forecast_date,target,target_end_date,location,type,quantile,value
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,53,quantile,0.01,4.7
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,17,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,06,quantile,0.01,9.2
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,04,quantile,0.01,0.8
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,25,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,55,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,48,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,31,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,49,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,41,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,12,quantile,0.01,99.9
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,36,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,44,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,13,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,33,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,37,quantile,0.01,3.2
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,34,quantile,0.01,6.3
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,08,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,24,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,32,quantile,0.01,21.6
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,47,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,15,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,18,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,21,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,27,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,40,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,42,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,45,quantile,0.01,1.4
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,11,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,20,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,29,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,50,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,51,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,09,quantile,0.01,1.1
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,19,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,22,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,39,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,26,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,46,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,05,quantile,0.01,0.6
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,10,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,28,quantile,0.01,1.1
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,35,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,38,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,56,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,02,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,23,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,01,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,16,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,30,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,72,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,78,quantile,0.01,0
2022-06-20,1 wk ahead inc flu hosp,2022-06-25,54,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,53,quantile,0.01,6.3
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,17,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,06,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,04,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,25,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,55,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,48,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,31,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,49,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,41,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,12,quantile,0.01,88.1
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,36,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,44,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,13,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,33,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,37,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,34,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,08,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,24,quantile,0.01,0.8
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,32,quantile,0.01,0.1
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,47,quantile,0.01,0.7
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,15,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,18,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,21,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,27,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,40,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,42,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,45,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,11,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,20,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,29,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,50,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,51,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,09,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,19,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,22,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,39,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,26,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,46,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,05,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,10,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,28,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,35,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,38,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,56,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,02,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,23,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,01,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,16,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,30,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,72,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,78,quantile,0.01,0
2022-06-20,2 wk ahead inc flu hosp,2022-07-02,54,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,53,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,17,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,06,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,04,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,25,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,55,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,48,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,31,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,49,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,41,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,12,quantile,0.01,32.9
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,36,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,44,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,13,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,33,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,37,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,34,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,08,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,24,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,32,quantile,0.01,0.3
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,47,quantile,0.01,0.6
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,15,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,18,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,21,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,27,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,40,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,42,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,45,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,11,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,20,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,29,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,50,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,51,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,09,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,19,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,22,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,39,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,26,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,46,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,05,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,10,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,28,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,35,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,38,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,56,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,02,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,23,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,01,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,16,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,30,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,72,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,78,quantile,0.01,0
2022-06-20,3 wk ahead inc flu hosp,2022-07-09,54,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,53,quantile,0.01,1.8
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,17,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,06,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,04,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,25,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,55,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,48,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,31,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,49,quantile,0.01,0.2
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,41,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,12,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,36,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,44,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,13,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,33,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,37,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,34,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,08,quantile,0.01,1.2
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,24,quantile,0.01,0
2022-06-20,4 wk ahead inc flu hosp,2022-07-16,32,quantile,0.01,0
