"forecast_date","target","target_end_date","location","type","quantile","value"
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.01,919.02375
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.025,922.3875
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.05,928.2375
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.1,931.7125
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.15,933.0625
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.2,934
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.25,934
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.3,934.525
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.35,937.4125
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.4,940.6375
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.45,944.3125
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.5,946
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.55,947.6875
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.6,951.1
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.65,953.05
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.7,954.8875
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.75,957.0625
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.8,959.3125
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.85,963.4375
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.9,968.3875
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.95,987.15
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.975,1021.35
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","quantile",0.99,1041.015
2022-01-24,"1 wk ahead inc flu hosp","2022-01-29","US","point",NA,932
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.01,2068.26
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.025,2072.4
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.05,2079.6
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.1,2084.9
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.15,2088.5
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.2,2091
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.25,2091
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.3,2091.3
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.35,2092.95
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.4,2094.675
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.45,2095.331
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.5,2095.5
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.55,2095.669
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.6,2097.2875
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.65,2103.6875
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.7,2110.4375
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.75,2117.1875
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.8,2123.9375
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.85,2128.1875
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.9,2131.3375
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.95,2136.4
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.975,2143.6
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","quantile",0.99,2147.74
2022-01-24,"2 wk ahead inc flu hosp","2022-02-05","US","point",NA,2095
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.01,1914.4725
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.025,1916.025
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.05,1918.725
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.1,1920.7125
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.15,1922.0625
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.2,1923.6875
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.25,1925.9375
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.3,1928.2625
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.35,1930.925
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.4,1933.675
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.45,1936.65
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.5,1938
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.55,1939.35
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.6,1942.9375
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.65,1948.6625
2022-01-24,"3 wk ahead inc flu hosp","2022-02-12","US","quantile",0.7,1954.5875
