"forecast_date","target","target_end_date","location","type","quantile","value"
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,3509.0785
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,3509.3375
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,3509.7875
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,3510.95
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,3512.75
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,3514.825
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,3517.525
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,3520.075
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,3521.95
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,3523.675
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3524.331
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3524.5
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3524.669
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3525.5875
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3528.5875
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3532.075
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.75,3538.6
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.8,3545.8
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.85,3550.8125
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.9,3554.8625
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.95,3561.8875
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.975,3572.2375
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","quantile",0.99,3578.1885
2022-05-23,"1 wk ahead inc flu hosp","2022-05-28","US","point",NA,3528
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.01,3653.2525
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.025,3667.225
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.05,3691.525
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.1,3703.475
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.15,3704.375
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.2,3705.275
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.25,3706.175
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.3,3707.15
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.35,3708.4625
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.4,3709.9375
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.45,3712.65
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.5,3714
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.55,3715.35
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.6,3719.025
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.65,3725.175
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.7,3730.9875
2022-05-23,"2 wk ahead inc flu hosp","2022-06-04","US","quantile",0.75,3732.4125
