"forecast_date","target","target_end_date","location","type","quantile","value"
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.01,1673.15375
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.025,1678.5875
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.05,1688.0375
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.1,1693.925
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.15,1696.625
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.2,1698.5
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.25,1698.5
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.3,1698.65
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.35,1699.475
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.4,1700.5
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.45,1702.819
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.5,1704
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.55,1705.181
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.6,1707.5
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.65,1708.525
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.7,1709.3875
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.75,1709.9125
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.8,1710.3625
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.85,1712.375
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.9,1715.075
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.95,1718.2
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.975,1721.8
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","quantile",0.99,1723.87
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","US","point",NA,1708.5
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.01,1288.5
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.025,1288.5
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.05,1288.5
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.1,1288.7375
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.15,1289.1875
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.2,1290.1875
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.25,1292.4375
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.3,1295.5125
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.35,1302.3
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.4,1309.2
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.45,1311.825
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.5,1312.5
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.55,1313.175
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.6,1314.4875
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.65,1315.0125
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.7,1315.425
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.75,1315.5
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.8,1315.5
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.85,1316.125
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.9,1317.025
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.95,1338.75
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.975,1383.75
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","quantile",0.99,1409.625
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","US","point",NA,1295.5
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.01,1163.6025
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.025,1167.225
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.05,1173.525
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.1,1177.45
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.15,1179.25
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.2,1181.325
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.25,1184.025
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.3,1186.35
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.35,1186.9875
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.4,1187.5375
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.45,1189.1565
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.5,1190
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.55,1190.8435
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.6,1192.6375
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.65,1194.0375
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.7,1198.575
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.75,1231.8
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.8,1271.4
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.85,1301
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.9,1326.2
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.95,1343.9625
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.975,1353.4125
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","quantile",0.99,1358.8465
2022-02-21,"3 wk ahead inc flu hosp","2022-03-12","US","point",NA,1189.5
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.01,791.62625
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.025,798.6125
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.05,810.7625
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.1,822.4375
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.15,833.6875
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.2,841.6375
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.25,842.0875
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.3,843.2875
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.35,847.8625
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.4,852.6375
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.45,854.825
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.5,855.5
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.55,856.175
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.6,857.8375
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.65,860.0625
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.7,862.5375
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.75,867.0375
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.8,871.9875
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.85,875.0625
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.9,877.3125
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.95,881.05
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.975,886.45
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","quantile",0.99,889.555
2022-02-21,"4 wk ahead inc flu hosp","2022-03-19","US","point",NA,853.5
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.01,12.07875
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.025,12.3375
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.05,12.7875
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.1,13
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.15,13
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.2,13.1375
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.25,13.5875
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.3,13.9625
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.35,14
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.4,14
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.45,14
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.5,14
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.55,14
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.6,14
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.65,14
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.7,14.0375
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.75,14.4125
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.8,14.8625
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.85,15
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.9,15
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.95,15
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.975,15
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","quantile",0.99,15
2022-02-21,"1 wk ahead inc flu hosp","2022-02-26","01","point",NA,14
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.01,9
2022-02-21,"2 wk ahead inc flu hosp","2022-03-05","01","quantile",0.025,9
