"forecast_date","target","target_end_date","location","type","quantile","value"
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.01,1803.3935
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.025,1804.6875
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.05,1806.9375
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.1,1809.425
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.15,1812.125
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.2,1814.6875
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.25,1816.9375
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.3,1819.4875
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.35,1823.3875
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.4,1827.2125
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.45,1828
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.5,1828
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.55,1828
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.6,1828
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.65,1828
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.7,1828.375
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.75,1832.125
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.8,1836.625
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.85,1840.5
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.9,1844.1
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.95,1847.4875
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.975,1850.6375
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","quantile",0.99,1852.449
2022-02-28,"1 wk ahead inc flu hosp","2022-03-05","US","point",NA,1828
2022-02-28,"2 wk ahead inc flu hosp","2022-03-12","US","quantile",0.01,1399.2365
2022-02-28,"2 wk ahead inc flu hosp","2022-03-12","US","quantile",0.025,1400.0125
2022-02-28,"2 wk ahead inc flu hosp","2022-03-12","US","quantile",0.05,1401.3625
2022-02-28,"2 wk ahead inc flu hosp","2022-03-12","US","quantile",0.1,1403.6625
2022-02-28,"2 wk ahead inc flu hosp","2022-03-12","US","quantile",0.15,1406.8125
2022-02-28,"2 wk ahead inc flu hosp","2022-03-12","US","quantile",0.2,1409.9625
2022-02-28,"2 wk ahead inc flu hosp","2022-03-12","US","quantile",0.25,1413.1125
2022-02-28,"2 wk ahead inc flu hosp","2022-03-12","US","quantile",0.3,1416.0375
