"forecast_date","target","target_end_date","location","type","quantile","value"
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.01,2577.1575
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.025,2577.675
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.05,2578.575
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.1,2580.6625
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.15,2583.8125
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.2,2586.825
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.25,2589.525
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.3,2592.225
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.35,2594.925
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.4,2597.625
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.45,2599.9875
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.5,2601
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.55,2602.0125
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.6,2604.1125
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.65,2605.5375
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.7,2606.775
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.75,2607
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.8,2607
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.85,2607.625
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.9,2608.525
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.95,2610.275
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.975,2612.975
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","quantile",0.99,2614.5275
2022-03-21,"1 wk ahead inc flu hosp","2022-03-26","US","point",NA,2596
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.01,2154.2875
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.025,2156.875
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.05,2161.375
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.1,2168.4875
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.15,2177.9375
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.2,2185.325
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.25,2188.025
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.3,2190.425
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.35,2191.475
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.4,2192.425
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.45,2193.825
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.5,2194.5
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.55,2195.175
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.6,2196.8375
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.65,2199.0625
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.7,2201.1625
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.75,2201.9125
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.8,2202.3625
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.85,2204.0625
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.9,2206.3125
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.95,2215.575
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.975,2232.675
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","quantile",0.99,2242.5075
2022-03-21,"2 wk ahead inc flu hosp","2022-04-02","US","point",NA,2201.5
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.01,1936.3935
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.025,1937.6875
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.05,1939.9375
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.1,1948.8375
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.15,1963.6875
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.2,1974.4125
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.25,1975.7625
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.3,1977.1875
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.35,1978.95
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.4,1980.7
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.45,1981.6625
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.5,1982
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.55,1982.3375
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.6,1983.2125
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.65,1984.5375
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.7,1985.9625
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.75,1988.0625
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.8,1990.3125
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.85,1992.5625
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.9,1994.8125
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.95,1999.825
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.975,2007.925
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","quantile",0.99,2012.5825
2022-03-21,"3 wk ahead inc flu hosp","2022-04-09","US","point",NA,1991
2022-03-21,"4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.01,1459.0515
2022-03-21,"4 wk ahead inc flu hosp","2022-04-16","US","quantile",0.025,1460.8625
