"forecast_date","target","target_end_date","location","type","quantile","value"
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.01,1420.13
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.025,1422.2
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.05,1425.8
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.1,1430.1125
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.15,1435.0625
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.2,1438.6375
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.25,1439.0875
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.3,1439.8375
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.35,1441.9375
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.4,1444.0875
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.45,1444.83125
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.5,1445
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.55,1445.16875
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.6,1445.5625
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.65,1446.0125
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.7,1446.6125
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.75,1448.5625
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.8,1450.8125
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.85,1453.0625
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.9,1455.3125
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.95,1463.5125
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.975,1478.3625
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","quantile",0.99,1486.9015
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","US","point",NA,1445.5
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.01,1282.39375
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.025,1283.6875
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.05,1285.9375
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.1,1288.9
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.15,1292.5
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.2,1295.55
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.25,1297.35
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.3,1299.15
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.35,1300.95
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.4,1302.725
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.45,1303.99375
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.5,1304.5
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.55,1305.00625
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.6,1306.5375
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.65,1309.5875
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.7,1312.55
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.75,1313.825
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.8,1314.725
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.85,1319.6875
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.9,1326.4375
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.95,1342.325
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.975,1368.425
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","quantile",0.99,1383.4325
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","US","point",NA,1309
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.01,1386.39
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.025,1392.6
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.05,1403.4
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.1,1410.1625
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.15,1413.3125
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.2,1416.05
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.25,1417.85
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.3,1419.5
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.35,1420.475
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.4,1421.325
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.45,1421.5
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.5,1421.5
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.55,1421.5
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.6,1421.9375
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.65,1424.0625
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.7,1426.6125
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.75,1431.8625
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.8,1437.7125
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.85,1439.5
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.9,1439.5
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.95,1439.7125
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.975,1440.1625
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","quantile",0.99,1440.4215
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","US","point",NA,1425.5
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.01,905.83875
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.025,910.2375
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.05,917.8875
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.1,924.35
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.15,929.75
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.2,933.9125
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.25,935.2625
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.3,936.8375
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.35,939.425
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.4,942
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.45,942.83125
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.5,943
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.55,943.16875
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.6,943.475
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.65,943.5
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.7,944.7
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.75,956.7
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.8,971.1
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.85,977.6875
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.9,980.8375
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.95,983.775
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.975,986.475
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","quantile",0.99,988.0275
2022-02-14,"4 wk ahead inc flu hosp","2022-03-12","US","point",NA,943.5
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.01,11.57875
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.025,11.8375
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.05,12.2875
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.1,12.5
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.15,12.5
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.2,12.5
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.25,12.5
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.3,12.5
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.35,12.5
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.4,12.525
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.45,12.83125
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.5,13
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.55,13.16875
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.6,13.475
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.65,13.5
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.7,13.5
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.75,13.5
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.8,13.5
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.85,14.125
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.9,15.025
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.95,15.7125
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.975,16.1625
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","quantile",0.99,16.42125
2022-02-14,"1 wk ahead inc flu hosp","2022-02-19","01","point",NA,13.5
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.01,13.5
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.025,13.5
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.05,13.5
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.1,13.5
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.15,13.5
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.2,13.6375
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.25,14.0875
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.3,14.4625
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.35,14.5
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.4,14.525
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.45,14.83125
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.5,15
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.55,15.16875
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.6,15.475
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.65,15.5
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.7,15.5375
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.75,15.9125
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.8,16.3625
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.85,16.8125
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.9,17.2625
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.95,17.925
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.975,18.825
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","quantile",0.99,19.3425
2022-02-14,"2 wk ahead inc flu hosp","2022-02-26","01","point",NA,14.5
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.01,9.5
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.025,9.5
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.05,9.5
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.1,9.7375
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.15,10.1875
2022-02-14,"3 wk ahead inc flu hosp","2022-03-05","01","quantile",0.2,10.5
