"forecast_date","target","target_end_date","location","type","quantile","value"
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.01,2842.315
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.025,2843.35
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.05,2845.15
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.1,2847.9
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.15,2851.5
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.2,2857.4375
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.25,2868.6875
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.3,2878.1375
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.35,2879.4875
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.4,2880.0125
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.45,2881.325
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.5,2882
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.55,2882.675
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.6,2883.9
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.65,2884
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.7,2884.6375
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.75,2891.0125
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.8,2898.6625
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.85,2901.3125
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.9,2901.7625
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.95,2902
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.975,2902
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","quantile",0.99,2902
2022-04-11,"1 wk ahead inc flu hosp","2022-04-16","US","point",NA,2879
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.01,2937.445
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.025,2940.55
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.05,2945.95
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.1,2950.1625
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.15,2953.3125
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.2,2956.7375
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.25,2960.7875
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.3,2965.3625
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.35,2972.3
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.4,2979.15
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.45,2981.1625
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.5,2981.5
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.55,2981.8375
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.6,2983.0625
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.65,2986.0875
2022-04-11,"2 wk ahead inc flu hosp","2022-04-23","US","quantile",0.7,2989.2
