"forecast_date","target","target_end_date","location","type","quantile","value"
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.01,1781.7365
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.025,1782.5125
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.05,1783.8625
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.1,1788.3
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.15,1795.5
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.2,1801.6
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.25,1805.2
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.3,1808.875
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.35,1812.8875
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.4,1816.8625
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.45,1819.4875
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.5,1820.5
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.55,1821.5125
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.6,1823.35
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.65,1823.5
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.7,1823.7625
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.75,1826.3875
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.8,1829.5375
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.85,1834.25
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.9,1839.65
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.95,1845.05
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.975,1850.45
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","quantile",0.99,1853.555
2022-03-07,"1 wk ahead inc flu hosp","2022-03-12","US","point",NA,1812.5
2022-03-07,"2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.01,1380.5785
2022-03-07,"2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.025,1380.8375
2022-03-07,"2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.05,1381.2875
2022-03-07,"2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.1,1381.7375
2022-03-07,"2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.15,1382.1875
2022-03-07,"2 wk ahead inc flu hosp","2022-03-19","US","quantile",0.2,1384.8375
