"forecast_date","target","target_end_date","location","type","quantile","value"
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.01,1986.524
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.025,1989.8875
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.05,1995.7375
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.1,2011.325
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.15,2035.625
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.2,2053.875
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.25,2058.375
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.3,2062.35
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.35,2063.9625
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.4,2065.3375
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.45,2066.825
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.5,2067.5
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.55,2068.175
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.6,2069.575
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.65,2070.525
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.7,2072.2125
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.75,2080.9875
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.8,2091.3375
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.85,2102.625
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.9,2114.325
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.95,2138.775
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.975,2177.475
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","quantile",0.99,2199.7275
2022-06-13,"1 wk ahead inc flu hosp","2022-06-18","US","point",NA,2068.5
2022-06-13,"2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.01,3649.6265
2022-06-13,"2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.025,3656.6125
2022-06-13,"2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.05,3668.7625
2022-06-13,"2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.1,3677.1125
2022-06-13,"2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.15,3682.0625
2022-06-13,"2 wk ahead inc flu hosp","2022-06-25","US","quantile",0.2,3686.4625
