"forecast_date","target","target_end_date","location","type","quantile","value"
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.01,3161.63
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.025,3163.7
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.05,3167.3
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.1,3169.2375
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.15,3169.6875
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.2,3170.825
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.25,3173.525
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.3,3175.775
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.35,3176
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.4,3176.1
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.45,3177.325
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.5,3178
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.55,3178.675
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.6,3180.95
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.65,3186.15
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.7,3191.2125
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.75,3193.2375
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.8,3194.5875
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.85,3206.875
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.9,3223.975
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.95,3233.85
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.975,3235.65
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","quantile",0.99,3236.685
2022-05-16,"1 wk ahead inc flu hosp","2022-05-21","US","point",NA,3175
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.01,3508.465
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.025,3519.85
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.05,3539.65
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.1,3552.0875
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.15,3557.9375
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.2,3566.675
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.25,3581.975
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.3,3594.725
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.35,3596
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.4,3596.05
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.45,3596.6625
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.5,3597
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.55,3597.3375
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.6,3598.3
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.65,3600.05
2022-05-16,"2 wk ahead inc flu hosp","2022-05-28","US","quantile",0.7,3601.7375
