"forecast_date","target","target_end_date","location","type","quantile","value"
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.01,1084.6575
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.025,1085.175
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.05,1086.075
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.1,1088.1625
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.15,1091.3125
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.2,1095.0125
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.25,1099.9625
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.3,1104.9125
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.35,1109.8625
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.4,1114.5625
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.45,1115.831
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.5,1116
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.55,1116.1685
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.6,1117.35
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.65,1121.625
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.7,1125.975
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.75,1128.975
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.8,1131.675
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.85,1136.5625
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.9,1142.4125
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.95,1145.925
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.975,1146.825
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","quantile",0.99,1147.3425
2022-02-07,"1 wk ahead inc flu hosp","2022-02-12","US","point",NA,1112.5
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.01,969.49625
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.025,974.4125
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.05,982.9625
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.1,987
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.15,987
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.2,988.1
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.25,991.7
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.3,994.925
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.35,996.4625
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.4,997.8875
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.45,999.9875
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.5,1001
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.55,1002.0125
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.6,1004.4625
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.65,1007.5875
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.7,1010.7
2022-02-07,"2 wk ahead inc flu hosp","2022-02-19","US","quantile",0.75,1013.475
