forecast_date,target_end_date,location,target,quantile,value,type
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.01,40.38361109030969,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.025,64.34062631471143,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.05,90.93802795749896,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.1,127.9908517559103,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.15,156.60013791764237,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.2,181.4901560285104,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.25,204.5544831332874,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.3,226.83526015136732,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.35,249.0393383954737,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.4,271.7422873994235,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.45,295.5232157796195,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.5,321.02623656659057,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.55,349.074739005939,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.6,380.8034397030258,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.65,417.8842124619331,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.7,462.96557799560543,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.75,520.3686861983803,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.8,597.5325487799221,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.85,708.6078727171041,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.9,887.3350124162238,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.95,1255.8486870896336,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.975,1699.5864154107032,quantile
2023-01-02,2023-01-07,01,1 wk ahead inc flu hosp,0.99,2347.0000531103706,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.01,37.87713628294887,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.025,60.40367670791247,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.05,85.34236769568021,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.1,119.68073613385089,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.15,145.70849235932272,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.2,167.98865388477913,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.25,188.34084072088808,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.3,207.73888809429985,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.35,226.81490692938456,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.4,246.07596522865373,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.45,266.03921668056364,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.5,287.2397481904654,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.55,310.27981929048764,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.6,335.95618518179606,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.65,365.4102209808608,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.7,400.359962438529,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.75,443.5303912377509,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.8,499.6227239678963,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.85,577.6826319015549,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.9,698.1485267960053,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.95,924.1683851174076,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.975,1151.5997918400744,quantile
2023-01-02,2023-01-14,01,2 wk ahead inc flu hosp,0.99,1397.644982437551,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.01,26.488249621391123,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.025,42.74681250395693,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.05,61.93616241546712,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.1,90.9556674165507,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.15,115.11217918755564,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.2,137.06094689487912,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.25,157.90457661394308,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.3,178.34028859675942,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.35,198.89827378462843,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.4,220.04902033436747,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.45,242.29538571940435,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.5,266.20327344167305,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.55,292.44972538706173,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.6,321.953700019445,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.65,355.97343212295243,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.7,396.3291292239379,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.75,445.8748865716067,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.8,509.6018177810136,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.85,597.566624689716,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.9,734.4177165769072,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.95,1008.4349766206648,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.975,1335.6306314761923,quantile
2023-01-02,2023-01-21,01,3 wk ahead inc flu hosp,0.99,1842.3711919120176,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.01,15.099368205509151,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.025,25.089948300001385,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.05,38.52997112372275,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.1,62.23061268771923,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.15,84.51585902155418,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.2,106.1332608876822,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.25,127.46831250699807,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.3,148.94171707615644,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.35,170.98165462834103,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.4,194.02210341701863,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.45,218.5515267813076,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.5,245.16679869288072,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.55,274.61963148363577,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.6,307.9512428340314,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.65,346.5365873111692,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.7,392.2982680324094,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.75,448.21940988239993,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.8,519.5808556402559,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.85,617.4506174778771,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.9,770.6869063578092,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.95,1092.701400262297,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.975,1519.6610234813113,quantile
2023-01-02,2023-01-28,01,4 wk ahead inc flu hosp,0.99,2287.097625201984,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.01,6.492954751755736,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.025,10.333587390613795,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.05,14.67209181973822,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.1,20.848197623613007,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.15,25.708991499454047,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.2,29.98304376813088,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.25,33.96364083981807,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.3,37.81345253273116,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.35,41.6430016735303,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.4,45.54370970870636,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.45,49.60858427409676,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.5,53.938860854380046,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.55,58.65646047017448,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.6,63.924008201021735,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.65,69.98190934457415,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.7,77.20525294261371,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.75,86.20944792437912,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.8,98.09622887275717,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.85,115.0892542968962,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.9,142.7163045921276,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.95,201.419822012916,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.975,275.1262828978529,quantile
2023-01-02,2023-01-07,02,1 wk ahead inc flu hosp,0.99,390.66799160512033,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.01,5.983059442885019,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.025,9.629347790816867,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.05,13.769886638401177,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.1,19.627450033909977,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.15,24.16582855573057,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.2,28.091167264451823,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.25,31.68952930799329,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.3,35.11805724477068,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.35,38.479969296145725,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.4,41.85925622159359,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.45,45.341917953761744,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.5,49.01672822307801,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.55,52.98399927067821,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.6,57.37429074839096,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.65,62.37312986963062,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.7,68.26050345697388,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.75,75.48797928161876,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.8,84.85312588422111,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.85,97.94441835083713,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.9,118.55153146238528,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.95,159.20131830724495,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.975,203.072826535311,quantile
2023-01-02,2023-01-14,02,2 wk ahead inc flu hosp,0.99,254.14809095656295,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.01,4.259426535274321,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.025,6.945236308159713,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.05,10.192110485571227,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.1,15.211453137690956,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.15,19.455982965549403,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.2,23.335993263329247,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.25,27.020162049790077,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.3,30.61458912360649,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.35,34.20277311884101,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.4,37.86196959097432,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.45,41.676250642525005,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.5,45.74046226211159,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.55,50.1693225438582,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.6,55.11629734061829,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.65,60.78907984513605,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.7,67.48653253321191,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.75,75.68111206959216,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.8,86.21191261859451,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.85,100.79799738816897,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.9,123.7452522470317,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.95,170.81054865719648,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.975,228.31036799018105,quantile
2023-01-02,2023-01-21,02,3 wk ahead inc flu hosp,0.99,316.8059702839621,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.01,2.5357941360576453,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.025,4.261123808714517,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.05,6.614334332741279,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.1,10.795457258259978,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.15,14.746139408944314,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.2,18.5808151950545,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.25,22.350794791586857,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.3,26.111116935290116,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.35,29.925578975112387,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.4,33.86468702750722,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.45,38.01057519698392,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.5,42.464192233993,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.55,47.354641749886014,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.6,52.85829173138912,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.65,59.205025753489295,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.7,66.71256567660211,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.75,75.87422045465253,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.8,87.5706993529679,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.85,103.65160082841383,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.9,128.93896489737378,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.95,182.41976273853933,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.975,253.5479419822684,quantile
2023-01-02,2023-01-28,02,4 wk ahead inc flu hosp,0.99,379.4638333427525,quantile
2023-01-02,2023-01-07,04,1 wk ahead inc flu hosp,0.01,57.121815802796405,quantile
2023-01-02,2023-01-07,04,1 wk ahead inc flu hosp,0.025,91.42908471375664,quantile
2023-01-02,2023-01-07,04,1 wk ahead inc flu hosp,0.05,130.68561536422885,quantile
