forecast_date,target_end_date,location,target,quantile,value,type
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.01,40.418183590743006,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.025,67.06183111110792,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.05,95.77076412974338,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.1,133.38951940702614,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.15,161.9270027588354,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.2,186.51064542787032,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.25,208.7689989305974,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.3,229.62685492234624,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.35,249.76301783606328,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.4,269.7293187741534,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.45,290.0218028257795,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.5,311.1307378425243,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.55,333.611354124691,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.6,358.18235121800603,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.65,385.8419462500928,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.7,418.0727210663593,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.75,457.26141617618566,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.8,507.6517133341563,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.85,577.7746200718359,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.9,688.0813615838476,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.95,905.0596892194008,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.975,1136.0061183611992,quantile
2023-01-09,2023-01-14,01,1 wk ahead inc flu hosp,0.99,1399.7254594128483,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.01,31.88233604900226,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.025,52.25932094302873,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.05,75.56258158483847,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.1,109.47651889944149,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.15,137.21914248759626,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.2,161.89418581122607,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.25,184.6983973402161,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.3,206.42539885873944,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.35,227.72615774699636,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.4,249.18521014725135,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.45,271.3668368990674,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.5,294.86903105161446,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.55,320.4085617419361,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.6,348.9294827467848,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.65,381.75513118369753,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.7,420.7513729409196,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.75,468.7555730590709,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.8,530.5286788889418,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.85,615.3817229546777,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.9,746.1965667751147,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.95,1005.44211576179,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.975,1311.913574444157,quantile
2023-01-09,2023-01-21,01,2 wk ahead inc flu hosp,0.99,1777.7240992304266,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.01,23.34649725005446,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.025,37.45681077494956,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.05,55.3543920456992,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.1,85.56353238032554,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.15,112.51127522212272,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.2,137.27776815998794,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.25,160.6278237267722,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.3,183.22392880666396,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.35,205.6892836694607,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.4,228.6410735434119,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.45,252.71187097235529,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.5,278.607352237642,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.55,307.2057413822438,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.6,339.67667022943846,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.65,377.6683161173023,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.7,423.4299968385424,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.75,480.2497019650187,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.8,553.4055325359777,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.85,652.9887698836445,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.9,804.3117719663817,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.95,1105.8247101658037,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.975,1487.8211424348642,quantile
2023-01-09,2023-01-28,01,3 wk ahead inc flu hosp,0.99,2155.722627140255,quantile
2023-01-09,2023-02-04,01,4 wk ahead inc flu hosp,0.01,18.56387826410476,quantile
2023-01-09,2023-02-04,01,4 wk ahead inc flu hosp,0.025,29.954976852278325,quantile
2023-01-09,2023-02-04,01,4 wk ahead inc flu hosp,0.05,45.06684900026162,quantile
2023-01-09,2023-02-04,01,4 wk ahead inc flu hosp,0.1,71.39932653114079,quantile
2023-01-09,2023-02-04,01,4 wk ahead inc flu hosp,0.15,95.7635600683543,quantile
2023-01-09,2023-02-04,01,4 wk ahead inc flu hosp,0.2,118.83479747667737,quantile
2023-01-09,2023-02-04,01,4 wk ahead inc flu hosp,0.25,140.88905922082785,quantile
2023-01-09,2023-02-04,01,4 wk ahead inc flu hosp,0.3,162.2436597251753,quantile
2023-01-09,2023-02-04,01,4 wk ahead inc flu hosp,0.35,183.321987972368,quantile
