forecast_date,target,target_end_date,location,type,quantile,value
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.010,8.927859
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.025,10.67419
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.050,11.945583
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.100,13.70732
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.150,15.086543
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.200,16.197119
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.250,17.480381
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.300,18.698236
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.350,19.781513
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.400,20.953402
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.450,22.12099
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.500,23.247866
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.550,24.535837
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.600,25.756514
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.650,27.320934
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.700,29.095694
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.750,30.928196
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.800,33.294384
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.850,36.07976
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.900,40.02944
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.950,46.657364
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.975,52.002586
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,quantile,0.990,61.012814
2022-02-14,1 wk ahead inc flu hosp,2022-02-19,01,point,NA,23.247866
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.010,8.487245
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.025,9.821474
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.050,11.090118
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.100,13.280214
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.150,14.741183
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.200,16.029829
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.250,17.253233
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.300,18.546726
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.350,19.619844
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.400,20.646778
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.450,21.734198
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.500,22.7707
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.550,23.925224
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.600,25.257765
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.650,26.712038
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.700,28.287432
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.750,30.152082
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.800,32.134594
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.850,34.910057
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.900,38.847603
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.950,45.142445
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.975,52.55057
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,quantile,0.990,62.089867
2022-02-14,2 wk ahead inc flu hosp,2022-02-26,01,point,NA,22.7707
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.010,8.52428
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.025,9.96297
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.050,11.065794
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.100,13.115595
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.150,14.498219
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.200,15.768495
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.250,16.937744
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.300,18.009624
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.350,19.156366
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.400,20.134882
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.450,21.321321
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.500,22.446985
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.550,23.66547
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.600,24.972633
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.650,26.493073
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.700,28.07653
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.750,29.993242
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.800,32.46897
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.850,35.186176
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.900,39.15019
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.950,45.897728
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.975,52.378532
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,quantile,0.990,60.49181
2022-02-14,3 wk ahead inc flu hosp,2022-03-05,01,point,NA,22.446985
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.010,8.634094
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.025,10.118358
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.050,11.244144
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.100,13.022557
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.150,14.478661
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.200,15.715066
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.250,16.96964
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.300,18.028399
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.350,19.121378
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.400,20.10271
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.450,21.053242
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.500,22.229052
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.550,23.474112
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.600,24.77422
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.650,25.912636
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.700,27.665474
2022-02-14,4 wk ahead inc flu hosp,2022-03-12,01,quantile,0.750,29.46268
