forecast_date,target,target_end_date,location,type,quantile,value
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.010,28.791168
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.025,30.576355
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.050,32.69664
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.100,34.212975
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.150,35.15979
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.200,36.01112
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.250,37.02211
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.300,37.939552
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.350,38.58153
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.400,39.18799
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.450,39.85178
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.500,45.99817
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.550,56.07129
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.600,57.162254
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.650,58.56697
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.700,60.125366
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.750,61.67047
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.800,64.14767
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.850,66.470604
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.900,69.9422
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.950,77.83513
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.975,83.890625
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,quantile,0.990,88.998535
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,1,point,NA,45.99817
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.010,31.009895
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.025,32.427795
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.050,34.794144
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.100,36.520424
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.150,37.589478
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.200,38.765686
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.250,39.72809
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.300,40.635723
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.350,41.408813
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.400,42.01111
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.450,42.818405
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.500,50.228413
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.550,62.805542
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.600,64.0589
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.650,65.4314
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.700,67.530876
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.750,69.38139
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.800,72.1331
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.850,75.22125
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.900,79.89501
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.950,90.93005
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.975,98.370056
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,quantile,0.990,103.46069
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,1,point,NA,50.228413
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.010,33.20352
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.025,34.508194
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.050,36.915806
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.100,38.78545
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.150,39.97662
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.200,41.294556
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.250,42.23517
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.300,43.014633
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.350,44.004574
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.400,44.838123
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.450,45.69425
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.500,54.368248
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.550,68.92946
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.600,71.41217
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.650,72.955505
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.700,75.64801
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.750,78.09674
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.800,80.89611
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.850,84.32806
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.900,90.036606
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.950,102.761475
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.975,113.72681
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,quantile,0.990,117.68359
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,1,point,NA,54.368248
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.010,35.80074
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.025,36.06543
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.050,38.85091
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.100,40.85443
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.150,42.109314
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.200,43.66374
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.250,44.428955
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.300,45.622826
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.350,46.49713
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.400,47.523743
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.450,48.38761
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.500,58.616333
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.550,74.77089
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.600,77.85156
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.650,80.26957
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.700,83.50165
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.750,85.64343
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.800,90.18489
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.850,93.59766
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.900,100.64591
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.950,115.79718
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.975,127.52356
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,1,quantile,0.990,131.34496
