forecast_date,target,target_end_date,location,type,quantile,value
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.010,0.0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.025,0.0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.050,0.73152936
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.100,4.25001
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.150,7.1982307
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.200,9.351231
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.250,11.1601095
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.300,12.962565
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.350,14.661518
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.400,16.080364
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.450,17.418005
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.500,18.791592
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.550,20.273193
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.600,21.964205
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.650,23.384037
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.700,24.89292
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.750,26.619003
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.800,28.843443
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.850,31.492834
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.900,34.511414
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.950,38.575237
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.975,42.46392
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.990,46.369335
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,point,NA,18.791592
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.010,0.0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.025,0.0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.050,0.0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.100,2.701257
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.150,5.420338
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.200,7.439743
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.250,9.443675
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.300,11.205377
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.350,12.978637
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.400,14.606456
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.450,16.179218
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.500,17.458868
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.550,18.921995
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.600,20.579025
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.650,22.136309
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.700,23.81957
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.750,25.673168
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.800,27.780083
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.850,30.042564
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.900,32.580692
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.950,36.665314
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.975,40.07549
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.990,45.814613
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,point,NA,17.458868
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.010,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.025,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.050,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.100,1.30967
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.150,4.387833
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.200,6.5823345
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.250,8.648375
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.300,10.378885
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.350,11.98113
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.400,13.449042
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.450,15.128501
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.500,16.685295
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.550,18.21559
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.600,19.705053
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.650,21.267508
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.700,22.88325
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.750,24.856861
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.800,26.69024
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.850,29.402964
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.900,32.317184
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.950,36.21037
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.975,39.98174
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.990,43.34591
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,point,NA,16.685295
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.010,0.0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,0.0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.050,0.0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.100,0.7547097
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.150,3.6235332
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.200,5.9156814
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.250,7.8223467
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.300,9.556042
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.350,11.259045
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.400,12.739406
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.450,14.110935
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.500,15.533536
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.550,17.061043
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.600,18.564474
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.650,20.024265
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.700,21.54564
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.750,23.385414
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.800,25.37237
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.850,27.596363
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.900,30.343279
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.950,34.28205
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.975,38.199852
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.990,43.005894
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,point,NA,15.533536
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.010,0.0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.025,0.0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.050,0.0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.100,0.0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.150,0.0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.200,0.0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.250,0.0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.300,0.0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.350,0.42429963
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.400,0.91740084
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.450,1.4423178
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.500,1.894992
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.550,2.3724604
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.600,2.8499534
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.650,3.3592265
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.700,3.9256465
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.750,4.5176883
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.800,5.1600976
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.850,5.8052945
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.900,6.861844
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.950,8.267175
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.975,9.440158
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,quantile,0.990,11.044129
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,02,point,NA,1.894992
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.010,0.0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.025,0.0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.050,0.0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.100,0.0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.150,0.0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.200,0.0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.250,0.0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.300,0.0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.350,0.025192728
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.400,0.5632375
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.450,1.0320773
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.500,1.516872
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.550,2.0255933
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.600,2.652787
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.650,3.1127503
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.700,3.5885053
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.750,4.171335
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.800,4.817913
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.850,5.517834
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.900,6.4181614
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.950,7.9990735
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.975,9.369177
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,quantile,0.990,10.714756
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,02,point,NA,1.516872
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.010,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.025,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.050,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.100,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.150,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.200,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.250,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.300,0.0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.350,0.04514335
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.400,0.584578
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.450,1.0940797
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.500,1.5548348
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.550,2.0406988
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.600,2.4881668
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.650,3.034882
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.700,3.589368
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.750,4.198228
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.800,4.8998766
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.850,5.5646787
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.900,6.503814
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.950,8.160943
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.975,9.616341
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,quantile,0.990,11.098834
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,02,point,NA,1.5548348
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.010,0.0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.025,0.0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.050,0.0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.100,0.0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.150,0.0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.200,0.0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.250,0.0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.300,0.0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.350,0.12396962
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.400,0.6891233
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.450,1.233069
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.500,1.6708466
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.550,2.17457
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.600,2.6430454
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.650,3.0996008
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.700,3.6477659
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.750,4.248652
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.800,4.895248
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.850,5.693024
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.900,6.6298304
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.950,8.13034
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.975,9.430571
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,quantile,0.990,10.781122
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,02,point,NA,1.6708466
