forecast_date,target,target_end_date,location,type,quantile,value
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.010,0.0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.025,0.0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.050,0.0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.100,2.8723776
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.150,5.4830246
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.200,7.5199685
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.250,9.221751
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.300,10.766145
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.350,12.467846
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.400,13.835569
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.450,15.214578
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.500,16.605726
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.550,17.883476
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.600,19.154049
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.650,20.71691
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.700,22.203968
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.750,23.813711
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.800,25.497091
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.850,27.881159
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.900,30.671928
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.950,34.082115
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.975,37.782784
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.990,41.24241
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,point,NA,16.605726
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.010,0.0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,0.0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.050,0.0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.100,2.4882016
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.150,4.9333115
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.200,6.786154
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.250,8.680721
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.300,10.296115
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.350,11.76067
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.400,13.043831
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.450,14.432162
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.500,15.885138
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.550,17.29021
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.600,18.560627
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.650,20.121342
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.700,21.527704
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.750,22.925234
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.800,24.763844
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.850,26.937012
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.900,29.64685
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.950,33.531647
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.975,36.643387
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.990,41.280216
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,point,NA,15.885138
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.010,0.0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.025,0.0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.050,0.0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.100,0.51766175
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.150,3.2760484
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.200,5.611194
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.250,7.0162535
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.300,8.484319
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.350,10.137261
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.400,11.621665
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.450,12.9850445
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.500,14.692056
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.550,16.01361
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.600,17.473217
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.650,18.888855
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.700,20.290184
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.750,22.096012
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.800,23.767614
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.850,25.582785
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.900,28.350086
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.950,32.23039
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.975,36.215176
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,quantile,0.990,40.680725
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,01,point,NA,14.692056
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.010,0.0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.025,0.0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.050,0.0
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.100,0.13030195
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.150,2.553431
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.200,4.900623
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.250,6.6387815
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.300,8.165902
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.350,9.769903
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.400,11.183792
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.450,12.558615
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.500,14.045751
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.550,15.217226
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.600,16.588512
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.650,17.928816
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.700,19.536428
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.750,21.192766
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.800,23.239176
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.850,25.146385
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.900,27.77072
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.950,31.573376
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.975,35.02542
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,quantile,0.990,39.906654
2022-05-23,4 wk ahead inc flu hosp,2022-06-18,01,point,NA,14.045751
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.010,0.0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.025,1.0998062
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.050,3.0885913
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.100,5.114368
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.150,6.8001146
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.200,8.022547
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.250,9.0634985
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.300,9.938973
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.350,10.768154
