forecast_date,target,target_end_date,location,type,quantile,value
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.010,9.454313
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.025,10.999071
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.050,12.484888
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.100,14.6816635
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.150,16.304903
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.200,17.481487
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.250,18.970749
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.300,20.066088
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.350,21.398958
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.400,22.3974
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.450,23.739729
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.500,25.021862
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.550,26.194647
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.600,27.317003
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.650,28.983704
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.700,30.784002
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.750,32.960262
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.800,35.44626
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.850,38.565605
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.900,43.147823
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.950,50.235966
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.975,56.71222
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.990,65.32526
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,point,NA,25.021862
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,01,quantile,0.010,9.18145
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,01,quantile,0.025,10.73869
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,01,quantile,0.050,12.454703
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,01,quantile,0.100,14.691972
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,01,quantile,0.150,16.165405
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,01,quantile,0.200,17.556944
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,01,quantile,0.250,18.658998
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,01,quantile,0.300,19.831377
