forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.010,12.569598
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.025,14.795633
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.050,16.713326
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.100,19.748276
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.150,22.00429
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.200,23.995249
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.250,25.619278
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.300,27.170107
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.350,29.105768
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.400,30.46872
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.450,32.28849
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.500,34.008007
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.550,35.750256
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.600,37.68347
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.650,39.8475
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.700,42.275528
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.750,44.755627
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.800,47.848778
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.850,52.258236
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.900,59.074223
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.950,71.25523
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.975,83.28433
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.990,97.01885
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,point,NA,34.008007
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.010,12.527161
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.025,14.710759
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.050,16.72606
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.100,19.81517
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.150,21.874584
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.200,23.793655
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.250,25.472902
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.300,27.202084
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.350,29.021927
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.400,30.70972
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.450,32.302906
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.500,34.19315
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.550,36.15621
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.600,38.297302
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.650,40.372475
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.700,42.83954
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.750,45.64059
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.800,48.924088
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.850,53.356525
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.900,59.31412
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.950,69.74311
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.975,82.61779
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.990,98.35248
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,point,NA,34.19315
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.010,12.429732
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.025,14.368463
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.050,16.667952
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.100,19.728771
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.150,21.51894
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.200,23.371355
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.250,25.146036
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.300,26.778006
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.350,28.382502
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.400,29.995277
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.450,31.93283
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.500,33.752174
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.550,35.542374
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.600,37.593548
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.650,39.90172
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.700,42.445107
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.750,45.39863
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.800,49.11146
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.850,53.320827
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.900,58.781136
