forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.010,7.23825
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.025,8.184267
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.050,9.015787
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.100,10.24242
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.150,11.2407255
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.200,12.018417
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.250,12.913867
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.300,13.610647
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.350,14.364382
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.400,15.11506
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.450,15.793518
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.500,16.643833
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.550,17.405558
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.600,18.233524
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.650,19.123482
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.700,20.169012
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.750,21.205448
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.800,22.650175
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.850,24.580477
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.900,26.707087
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.950,30.62071
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.975,34.4912
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.990,39.857174
