forecast_date,target,target_end_date,location,type,quantile,value
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.010,0.018668652
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.025,2.5582876
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.050,5.3382096
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.100,9.065814
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.150,12.851389
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.200,16.017946
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.250,19.82634
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.300,23.76004
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.350,27.862436
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.400,31.67107
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.450,36.4002
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.500,41.735012
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.550,48.259716
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.600,54.706413
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.650,62.7283
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.700,74.10296
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.750,86.81955
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.800,104.465996
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.850,129.0425
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.900,171.99191
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.950,270.20782
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.975,406.70053
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,quantile,0.990,690.5321
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,01,point,NA,41.735012
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.010,0.0026529299
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.025,1.6716198
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.050,4.0459056
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.100,7.630859
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.150,10.41563
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.200,13.518996
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.250,17.090229
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.300,19.869284
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.350,23.953867
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.400,27.3476
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.450,31.654839
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.500,35.916393
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.550,41.203716
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.600,47.696255
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.650,55.63985
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.700,66.52679
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.750,77.070366
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.800,92.61849
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.850,115.66006
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.900,154.34659
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.950,248.63542
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.975,427.56253
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,quantile,0.990,966.3569
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,01,point,NA,35.916393
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.010,0.0011107537
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.025,0.9836015
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.050,3.4775767
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.100,6.8223915
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.150,9.844442
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.200,12.695098
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.250,15.759106
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.300,19.013525
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.350,22.481567
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.400,25.996048
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.450,30.601955
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.500,34.813404
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.550,40.586506
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.600,46.29001
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.650,53.659115
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.700,61.26744
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.750,73.624664
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.800,91.0133
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.850,117.784035
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.900,165.16458
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.950,249.7417
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.975,389.5916
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,quantile,0.990,716.44446
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,01,point,NA,34.813404
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.010,0.00081933656
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.025,0.014439958
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.050,3.1899602
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.100,6.272246
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.150,9.103281
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.200,11.806674
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.250,14.692567
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.300,18.076853
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.350,21.627668
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.400,24.955896
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.450,29.021095
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.500,33.167664
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.550,38.204056
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.600,44.352688
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.650,52.165104
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.700,61.58838
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.750,72.049034
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.800,87.32091
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.850,109.31877
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.900,148.53764
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.950,241.86438
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.975,366.36996
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,quantile,0.990,740.7375
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,01,point,NA,33.167664
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.010,0.0010897034
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.025,0.017546456
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.050,0.21288283
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.100,0.51120645
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.150,0.79839563
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.200,1.0118986
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.250,1.2959518
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.300,1.579236
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.350,1.9280617
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.400,2.2814324
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.450,2.6742914
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.500,3.1240623
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.550,3.7306411
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.600,4.48881
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.650,5.361636
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.700,6.410622
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.750,8.231514
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.800,10.450742
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.850,14.456358
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.900,28.1328
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.950,163.73102
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.975,1487.7576
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,quantile,0.990,8919.775
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,02,point,NA,3.1240623
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.010,0.00070913305
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.025,0.012976572
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.050,0.21657948
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.100,0.4637719
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.150,0.68513674
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.200,0.8948631
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.250,1.1606264
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.300,1.4295776
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.350,1.7560341
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.400,2.1038518
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.450,2.5246892
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.500,2.9813604
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.550,3.548537
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.600,4.1429925
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.650,4.94807
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.700,6.0480824
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.750,7.6099906
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.800,10.179992
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.850,13.7493925
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.900,23.858885
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.950,100.52834
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.975,594.83923
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,quantile,0.990,7176.8027
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,02,point,NA,2.9813604
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.010,0.0006015608
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.025,0.0030713067
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.050,0.1332748
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.100,0.41730776
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.150,0.65395224
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.200,0.9386091
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.250,1.1824267
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.300,1.4977078
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.350,1.8087795
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.400,2.135613
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.450,2.5085926
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.500,2.9687507
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.550,3.5433574
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.600,4.2498097
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.650,5.1270814
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.700,6.2837887
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.750,7.8335733
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.800,10.466395
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.850,14.224694
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.900,25.820019
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.950,142.11455
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.975,1169.815
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,quantile,0.990,4992.726
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,02,point,NA,2.9687507
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.010,0.00047297054
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.025,0.0015344436
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.050,0.060581684
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.100,0.37252516
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.150,0.6517616
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.200,0.8902821
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.250,1.1198734
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.300,1.4303371
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.350,1.7505994
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.400,2.1226437
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.450,2.4731264
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.500,2.9407125
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.550,3.4231935
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.600,4.064569
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.650,4.85193
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.700,5.9733543
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.750,7.428846
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.800,9.395719
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.850,12.849544
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.900,21.550816
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.950,73.06523
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.975,478.23965
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,quantile,0.990,3425.9014
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,02,point,NA,2.9407125
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.010,2.1307025
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.025,15.80013
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.050,24.196356
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.100,36.179916
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.150,46.63079
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.200,55.46173
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.250,64.391685
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.300,71.13446
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.350,81.27022
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.400,90.93248
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.450,101.82885
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.500,110.69585
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.550,123.6915
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.600,137.22346
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.650,151.50945
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.700,172.70724
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.750,195.50887
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.800,228.87039
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.850,277.94125
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.900,352.74908
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.950,541.47736
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.975,884.8573
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.990,4259.368
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,point,NA,110.69585
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.010,0.55120444
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.025,15.973811
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.050,24.609539
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.100,35.78488
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.150,43.943962
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.200,52.46801
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.250,60.503403
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.300,68.64905
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.350,77.31504
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.400,85.422745
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.450,95.5395
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.500,104.85248
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.550,115.415855
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.600,128.08485
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.650,144.59103
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.700,162.0319
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.750,185.60182
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.800,213.5636
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.850,253.13719
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.900,327.80243
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.950,504.42572
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.975,764.97626
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,quantile,0.990,2947.2905
2022-04-04,2 wk ahead inc flu hosp,2022-04-16,04,point,NA,104.85248
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.010,0.0034736027
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.025,10.771329
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.050,20.126019
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.100,31.755276
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.150,39.659504
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.200,49.655052
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.250,58.32271
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.300,66.924904
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.350,74.7034
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.400,83.1484
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.450,92.68674
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.500,103.11414
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.550,115.607254
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.600,129.19937
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.650,143.63019
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.700,159.83339
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.750,183.64233
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.800,209.7439
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.850,248.20163
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.900,306.23422
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.950,464.9585
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.975,705.50543
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,quantile,0.990,2840.3489
2022-04-04,3 wk ahead inc flu hosp,2022-04-23,04,point,NA,103.11414
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,04,quantile,0.010,0.0010912571
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,04,quantile,0.025,7.698029
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,04,quantile,0.050,19.296774
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,04,quantile,0.100,29.861595
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,04,quantile,0.150,38.970932
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,04,quantile,0.200,47.072838
2022-04-04,4 wk ahead inc flu hosp,2022-04-30,04,quantile,0.250,54.59128
