forecast_date,target,target_end_date,location,type,quantile,value
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.010,0.0
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.025,0.0
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.050,2.4720888
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.100,6.2807026
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.150,8.806538
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.200,11.009308
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.250,12.75486
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.300,14.505961
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.350,15.97578
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.400,17.32197
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.450,18.602098
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.500,20.051672
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.550,21.282478
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.600,22.647598
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.650,23.939577
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.700,25.822788
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.750,27.524893
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.800,29.389174
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.850,31.409668
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.900,34.090237
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.950,37.479015
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.975,40.180138
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.990,43.624348
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,point,NA,20.051672
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.010,0.0
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.025,0.0
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.050,2.9114769
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.100,6.205015
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.150,8.814434
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.200,10.5753
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.250,12.489436
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.300,14.0830965
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.350,15.557978
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.400,17.29677
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.450,18.524761
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.500,19.80468
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.550,21.226467
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.600,22.457802
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.650,23.959036
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.700,25.48944
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.750,27.14816
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.800,28.898138
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.850,30.73749
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.900,33.41278
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.950,37.55138
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.975,41.03281
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.990,44.71514
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,point,NA,19.80468
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.010,0.0
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.025,0.0
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.050,2.2249982
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.100,6.4306087
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.150,9.010719
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.200,11.208309
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.250,12.819295
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.300,14.494634
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.350,15.793798
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.400,17.051256
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.450,18.268528
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.500,19.552387
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.550,21.025747
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.600,22.290163
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.650,23.566835
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.700,25.040682
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.750,26.6022
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.800,28.427702
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.850,30.26238
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.900,32.977867
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.950,36.44226
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.975,39.293507
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.990,43.210217
