forecast_date,target,target_end_date,location,type,quantile,value
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.010,9.924303
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.025,11.302763
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.050,12.7827835
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.100,14.625782
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.150,16.409939
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.200,17.721912
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.250,19.083826
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.300,20.274708
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.350,21.435135
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.400,22.58086
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.450,23.72031
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.500,25.023973
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.550,26.3684
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.600,27.936905
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.650,29.47818
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.700,31.423262
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.750,33.416336
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.800,35.499016
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.850,38.340786
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.900,43.147896
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.950,49.949627
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.975,57.523247
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.990,66.30334
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,point,NA,25.023973
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.010,9.485033
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.025,11.007563
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.050,12.596437
