forecast_date,target,target_end_date,location,type,quantile,value
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.010,0.0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.025,0.0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.050,0.0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.100,2.4739795
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.150,6.5538063
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.200,9.384668
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.250,12.165564
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.300,14.559881
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.350,16.92589
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.400,18.96277
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.450,21.003557
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.500,23.215296
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.550,24.939638
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.600,26.85817
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.650,29.331966
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.700,31.140804
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.750,33.845215
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.800,37.031124
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.850,40.052425
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.900,43.977573
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.950,49.520866
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.975,54.72688
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.990,62.457657
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,point,NA,23.215296
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.010,0.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.025,0.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.050,0.0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.100,0.7522419
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.150,4.953461
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.200,7.962316
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.250,10.807932
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.300,13.280562
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.350,15.270142
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.400,17.288721
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.450,19.214043
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.500,21.417938
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.550,23.565647
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.600,25.558716
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.650,27.808666
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.700,30.02248
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.750,32.734085
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.800,35.207973
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.850,38.57818
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.900,42.89279
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.950,48.317825
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.975,53.574364
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.990,59.358974
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,point,NA,21.417938
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.010,0.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.025,0.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.050,0.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.100,0.0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.150,2.9553528
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.200,6.225955
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.250,8.852356
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.300,11.172302
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.350,13.537334
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.400,15.855938
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.450,18.000723
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.500,20.07937
