forecast_date,target,target_end_date,location,type,quantile,value
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.010,0.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,0.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.050,1.5223618
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.100,5.566003
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.150,8.156658
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.200,10.259161
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.250,11.814314
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.300,13.462659
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.350,14.889769
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.400,16.407715
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.450,17.88629
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.500,19.055027
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.550,20.577597
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.600,22.067642
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.650,23.364447
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.700,24.686422
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.750,26.394825
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.800,28.657965
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.850,30.779781
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.900,33.602753
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.950,37.14054
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.975,40.296764
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.990,44.61194
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,point,NA,19.055027
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.010,0.0
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.025,0.0
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.050,0.9863497
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.100,4.9584956
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.150,7.4574184
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.200,9.444939
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.250,11.327673
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.300,13.121001
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.350,14.716953
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.400,16.21316
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.450,17.687231
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.500,18.928932
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.550,20.620167
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.600,21.821325
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.650,23.328203
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.700,24.702942
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.750,26.200954
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.800,28.075686
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.850,30.464502
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.900,33.080227
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.950,37.32392
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.975,40.653805
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.990,44.390987
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,point,NA,18.928932
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.010,0.0
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.025,0.0
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.050,0.0
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.100,4.243549
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.150,7.0303
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.200,8.893791
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.250,10.747661
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.300,12.42566
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.350,13.992447
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.400,15.422111
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.450,16.71526
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.500,18.24937
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.550,19.6412
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.600,20.980782
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.650,22.444391
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.700,23.92271
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.750,25.47873
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.800,27.277838
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.850,29.20023
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.900,32.00752
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.950,36.353706
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.975,40.096592
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.990,45.088154
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,point,NA,18.24937
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.010,0.0
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.025,0.0
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.050,0.0
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.100,3.7017412
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.150,6.0212226
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.200,8.082541
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.250,9.971893
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.300,11.695197
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.350,13.148006
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.400,14.593105
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.450,16.225145
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.500,17.892975
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.550,19.122538
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.600,20.659668
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.650,22.192812
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.700,23.522884
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.750,25.186262
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.800,26.989168
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.850,28.9746
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.900,31.803637
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.950,35.99542
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.975,39.73827
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.990,43.34704
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,point,NA,17.892975
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.010,0.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.025,0.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.050,0.0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.100,1.6979123
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.150,2.907584
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.200,4.01498
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.250,4.8371677
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.300,5.5839586
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.350,6.2774825
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.400,6.9849267
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.450,7.5716605
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.500,8.226894
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.550,8.876612
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.600,9.446975
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.650,10.05559
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.700,10.69483
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.750,11.452838
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.800,12.2552595
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.850,13.209713
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.900,14.382529
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.950,16.316483
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.975,17.908653
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,quantile,0.990,19.58591
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,02,point,NA,8.226894
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.010,0.0
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.025,0.0
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.050,0.063883774
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.100,2.1207926
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.150,3.3556092
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.200,4.405062
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.250,5.2090096
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.300,5.984166
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.350,6.7314262
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.400,7.4120245
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.450,8.044595
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.500,8.6865425
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.550,9.357394
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.600,10.075996
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.650,10.666914
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.700,11.404743
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.750,12.219489
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.800,13.050971
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.850,14.02173
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.900,15.407793
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.950,17.366627
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.975,18.826681
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,quantile,0.990,20.548576
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,02,point,NA,8.6865425
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.010,0.0
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.025,0.0
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.050,0.66671467
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.100,2.7763488
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.150,4.0085006
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.200,5.0015574
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.250,5.8460836
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.300,6.5594893
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.350,7.306985
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.400,7.9426475
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.450,8.642759
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.500,9.312825
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.550,9.988384
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.600,10.620851
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.650,11.393631
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.700,11.996376
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.750,12.807557
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.800,13.6804695
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.850,14.712758
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.900,15.930977
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.950,17.961859
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.975,19.392569
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,quantile,0.990,21.344498
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,02,point,NA,9.312825
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.010,0.0
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.025,0.0
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.050,1.1059282
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.100,3.200652
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.150,4.4302835
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.200,5.4213986
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.250,6.247732
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.300,7.0978045
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.350,7.8374786
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,02,quantile,0.400,8.589908
