forecast_date,target,target_end_date,location,type,quantile,value
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.010,10.496641
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.025,12.09504
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.050,13.661018
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.100,15.704479
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.150,17.279722
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.200,18.624039
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.250,19.963053
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.300,21.205696
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.350,22.533602
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.400,23.77128
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.450,25.072884
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.500,26.73202
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.550,28.325306
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.600,30.190239
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.650,32.08168
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.700,34.060204
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.750,36.50927
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.800,39.392067
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.850,43.382042
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.900,48.308277
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.950,57.22221
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.975,67.74345
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.990,84.60371
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,point,NA,26.73202
