"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.01,194.32769350210683
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.025,223.1884271715074
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.05,240.309884091828
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.1,267.2480377580056
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.15,291.92926407136633
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.2,312.46610021899045
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.25,331.60847808375445
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.3,348.5350320645719
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.35,362.55178853867517
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.4,376.5465078553047
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.45,390.44730137702715
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.5,402.99607469191267
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.55,416.7137889067827
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.6,429.2509231261723
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.65,442.80102346488707
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.7,459.7064516734343
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.75,478.570982083172
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.8,504.65415227653256
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.85,525.9999125001584
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.9,561.2074601013396
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.95,594.4274987454476
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.975,608.3155532843311
"2022-12-05","1 wk ahead inc flu hosp","2022-12-10","01","quantile",0.99,634.3662305807624
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.01,116.45694836081594
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.025,139.51438600150246
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.05,166.7569241272109
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.1,211.59428950026316
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.15,252.38200844649586
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.2,280.35271996730614
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.25,310.82446216021674
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.3,341.28311577596907
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.35,371.7893261331672
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.4,400.81610365607304
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.45,429.5627916523651
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.5,454.40877027821125
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.55,480.7655780015488
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.6,507.74700474742895
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.65,543.1295977926063
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.7,592.7168848611718
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.75,633.7366457206352
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.8,713.3826717451121
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.85,776.410754617004
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.9,851.6805598742982
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.95,932.2367478831401
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.975,1024.186475905696
"2022-12-05","2 wk ahead inc flu hosp","2022-12-17","01","quantile",0.99,1124.6581137692788
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.01,74.39728519116942
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.025,89.04258515723815
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.05,118.14464974000302
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.1,166.96601444473552
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.15,211.48326107624408
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.2,253.3552316594314
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.25,289.92449162878285
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.3,310.72007650214596
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.35,330.70267665459073
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.4,361.99297742990115
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.45,398.4203217858507
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.5,432.03911136854737
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.55,461.4377777897379
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.6,495.91663631141853
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.65,533.8717304644863
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.7,558.1425371068067
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.75,579.4909059822809
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.8,614.30084817951
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.85,633.3252947703872
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.9,675.5471615633178
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.95,818.027537110616
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.975,1051.9584242682179
"2022-12-05","3 wk ahead inc flu hosp","2022-12-24","01","quantile",0.99,1163.8953819899525
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.01,27.32836024428695
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.025,51.321774214083796
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.05,80.88079761446562
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.1,126.41482284650827
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.15,170.44025346294276
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.2,209.75547244687976
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.25,253.1028257986301
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.3,282.9343994741484
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.35,321.4937348749303
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.4,339.66019468036126
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.45,346.91596802205777
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.5,377.2029800021228
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.55,418.2931217176415
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.6,476.0506434368416
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.65,526.0586472520877
"2022-12-05","4 wk ahead inc flu hosp","2022-12-31","01","quantile",0.7,597.1842148122239
