"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.01,0
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.025,65.35988887818554
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.05,104.74733006195254
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.1,129.24325433884528
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.15,141.24611181767733
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.2,153.72656519763817
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.25,163.02942721864252
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.3,165.43046134125206
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.35,168.08668691472676
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.4,170.32146896683318
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.45,173.77507719778947
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.5,176.72903402587826
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.55,179.69427845551115
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.6,184.73807890470883
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.65,188.99120639129902
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.7,194.27624112861025
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.75,199.44036652219003
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.8,203.45638644271128
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.85,206.6661494590736
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.9,211.57843440663976
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.95,252.37304142423028
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.975,301.58671348362975
"2022-11-21","1 wk ahead inc flu hosp","2022-11-26","01","quantile",0.99,428.9116841647766
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.01,0
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.025,0
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.05,0
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.1,10.964375043648463
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.15,28.70611038513405
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.2,57.11112401483743
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.25,61.29415563680992
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.3,64.24600679299928
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.35,74.3835410784498
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.4,82.90859053518496
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.45,87.96368190234622
"2022-11-21","2 wk ahead inc flu hosp","2022-12-03","01","quantile",0.5,94.75023998697436
