"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.01,0
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.025,1.4649330802839688
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.05,2.028936835332865
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.1,2.898630739603319
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.15,5.624432167923186
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.2,6.907524181115466
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.25,8.829399935845426
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.3,8.949201281275629
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.35,9.773834332982057
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.4,12.017625180224929
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.45,12.402329518393774
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.5,12.634649404790697
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.55,12.844364052628306
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.6,12.985156056326513
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.65,13.394392514092234
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.7,17.506481680489784
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.75,17.81034531840908
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.8,18.57136313542426
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.85,24.987448699881618
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.9,26.685534375638724
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.95,32.945322899402285
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.975,42.86774714122214
"2022-01-10","1 wk ahead inc flu hosp","2022-01-15","01","quantile",0.99,74.6931521247062
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.01,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.025,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.05,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.1,0
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.15,1.001852750124398
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.2,1.0080444750357067
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.25,3.2888446692929247
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.3,8.445920169912336
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.35,12.123557965004967
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.4,12.324126533323966
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.45,12.770698038384898
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.5,13.622577662289439
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.55,13.68588314577767
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.6,13.888444566553225
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.65,13.934451935322118
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.7,13.941779808179817
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.75,14.852889554751304
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.8,15.27307471531536
"2022-01-10","2 wk ahead inc flu hosp","2022-01-22","01","quantile",0.85,15.741564411680228
