"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.01,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.025,0
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.05,1.3901266919906912
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.1,5.537769505665001
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.15,7.889797579843266
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.2,9.62393721538275
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.25,11.398119641617686
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.3,12.560443581791844
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.35,13.349072619012565
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.4,14.545543387435119
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.45,16.051455978113054
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.5,16.84273160062689
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.55,18.159147823720367
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.6,18.678728819789743
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.65,19.017047330017068
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.7,20.66147805817934
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.75,21.259536297242146
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.8,22.70006064116631
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.85,23.646298625998213
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.9,24.389421768901336
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.95,30.839137224176117
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.975,38.104097502696625
"2022-05-16","1 wk ahead inc flu hosp","2022-05-21","01","quantile",0.99,47.795852171327965
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.01,0
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.025,1.413117472467401
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.05,4.64643938167859
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.1,8.306797414145464
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.15,12.66353337096177
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.2,15.06111192031584
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.25,16.384665148668038
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.3,18.98013476852561
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.35,20.185336645240703
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.4,20.86431675009687
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.45,21.86541296675303
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.5,22.339924684606725
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.55,22.4694714093323
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.6,23.449459360592293
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.65,25.528109363583553
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.7,26.613720879518738
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.75,27.53710149490844
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.8,29.462784598525072
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.85,31.202287376571746
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.9,35.693787579675686
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.95,39.66659171021641
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.975,53.466580285651716
"2022-05-16","2 wk ahead inc flu hosp","2022-05-28","01","quantile",0.99,77.72817337701585
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.01,0.643337079054858
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.025,3.329386286302756
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.05,5.712196337441786
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.1,11.401147038579758
"2022-05-16","3 wk ahead inc flu hosp","2022-06-04","01","quantile",0.15,15.774919016170879
