"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.01,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.025,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.05,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.1,0.9728395884989517
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.15,1.6699975674090621
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.2,1.7893964660431865
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.25,1.9741640048749547
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.3,2.492061344109806
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.35,3.0537570404756305
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.4,3.6168170355125495
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.45,4.133016135001343
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.5,4.648897356166362
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.55,5.095216687552206
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.6,5.553247714422376
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.65,6.186590668647336
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.7,6.760939592219667
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.75,7.605269202428108
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.8,8.68840250763712
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.85,9.851261680972385
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.9,11.404655322570365
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.95,14.9140909776195
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.975,20.512633597558153
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","01","quantile",0.99,33.517729414906725
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.01,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.025,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.05,0.36204587987364933
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.1,0.6912263597719859
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.15,0.8018271174446832
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.2,1.2087402333909232
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.25,1.7339591189436792
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.3,2.4008792797732403
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.35,3.1407880353275495
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.4,3.9522391998929844
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.45,4.845673835226812
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.5,5.709547228305377
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.55,6.369735805623987
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.6,7.36165871049866
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.65,8.223316291826764
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.7,8.86104633443076
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.75,10.164507298983821
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.8,11.166219896897031
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.85,13.005024781579978
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.9,15.718338794687522
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.95,22.304055455250147
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.975,30.03402530901144
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","01","quantile",0.99,60.71757448096299
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.01,0
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.025,0
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.05,0
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.1,0.151094070857628
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.15,0.371252981429295
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.2,0.8409583382404379
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.25,1.531562348370813
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.3,2.331214953824953
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.35,3.181309334402923
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.4,3.792476121962849
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.45,4.77130645191845
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.5,5.883331372499486
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.55,6.8692825872246175
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.6,7.6093879839535
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.65,8.716674088652466
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.7,9.676909861239638
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.75,10.486606193066407
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.8,11.17973475948785
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.85,12.750918631322154
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.9,16.03710059004415
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.95,25.36335931856573
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.975,34.765614935665695
"2023-05-01","3 wk ahead inc flu hosp","2023-05-20","01","quantile",0.99,118.90700904874834
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.01,0
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.025,0
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.05,0
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.1,0.04252625502598666
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.15,0.2050882082119146
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.2,0.8146565832276893
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.25,1.72632700045983
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.3,2.699848445076061
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.35,3.6881688173659777
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.4,4.636066140374759
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.45,5.619731267768245
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.5,6.631433453238096
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.55,7.627197428540224
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.6,8.570845028854887
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.65,9.054839297580413
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.7,9.680565568701876
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.75,10.551773462479918
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.8,12.478086222822537
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.85,15.456116380676587
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.9,20.557253526409774
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.95,32.390514905526466
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.975,50.16977055300363
"2023-05-01","4 wk ahead inc flu hosp","2023-05-27","01","quantile",0.99,207.55652374499527
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.01,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.025,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.05,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.1,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.15,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.2,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.25,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.3,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.35,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.4,0
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.45,0.013263046044198628
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.5,0.05882601512415157
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.55,0.1000432725909583
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.6,0.14174008658016007
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.65,0.20094900900649174
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.7,0.26472770709519233
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.75,0.3858560040677548
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.8,0.5002938115670684
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.85,0.6784044359364457
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.9,0.913260590771827
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.95,1.4019641533543077
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.975,2.171873545131514
"2023-05-01","1 wk ahead inc flu hosp","2023-05-06","02","quantile",0.99,4.302467293154248
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.01,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.025,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.05,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.1,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.15,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.2,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.25,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.3,0
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.35,0.030281486465882745
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.4,0.11340150911141077
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.45,0.19728026923709258
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.5,0.3063555093826489
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.55,0.3465772376151444
"2023-05-01","2 wk ahead inc flu hosp","2023-05-13","02","quantile",0.6,0.44092048126137295
