"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.01,15.075862181078307
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.025,17.72363706833999
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.05,20.409791984633873
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.1,22.723614385414507
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.15,24.22977857142664
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.2,26.212028814042743
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.25,27.242732318933694
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.3,28.384161162990527
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.35,29.158091607423984
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.4,29.97510324310638
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.45,32.00705345587323
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.5,33.042776115045115
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.55,35.01590629585556
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.6,35.94087504299503
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.65,37.80712074567082
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.7,38.79423417144355
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.75,42.360554669971265
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.8,43.15842823371739
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.85,44.731535230698476
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.9,47.04979829278329
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.95,53.30440618787082
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.975,61.170462900442566
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","01","quantile",0.99,67.83156952947077
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.01,8.012751457515218
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.025,10.753694013583436
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.05,15.516439039870871
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.1,23.956703908210393
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.15,27.203818370768126
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.2,28.639072859436766
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.25,30.92671083207964
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.3,31.745452222914746
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.35,33.91078963655528
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.4,35.16495558720323
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.45,37.857027954931354
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.5,40.27647953410848
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.55,41.942205100990115
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.6,44.089855219304624
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.65,47.0818517675855
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.7,49.89141069387471
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.75,51.218886909882016
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.8,55.34156416941354
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.85,60.280095577161546
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.9,63.24114799020769
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.95,69.11681101787268
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.975,80.79376327896072
"2022-03-21","2 wk ahead inc flu hosp","2022-04-02","01","quantile",0.99,88.93632611772672
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.01,8.118617911262023
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.025,10.438299307587016
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.05,11.841696552603674
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.1,16.20514795763801
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.15,21.526873747486594
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.2,25.393667353000115
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.25,28.735815123224043
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.3,33.57464321429899
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.35,37.58700169842479
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.4,42.35762519719142
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.45,47.20330536169328
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.5,51.151618336674815
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.55,55.93091964884894
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.6,60.71530337842412
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.65,62.97776574098454
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.7,66.42736531068054
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.75,70.39040207432656
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.8,74.37682847105867
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.85,75.69128725699028
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.9,82.11488383510064
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.95,91.16122276076388
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.975,95.05654219878826
"2022-03-21","3 wk ahead inc flu hosp","2022-04-09","01","quantile",0.99,105.5351052746416
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.01,7.143866296770165
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.025,8.78335021365608
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.05,18.912896883924784
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.1,19.80156132314514
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.15,20.980415217779452
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.2,22.499236962504067
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.25,26.61270327247628
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.3,26.746922006553202
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.35,26.92124085283986
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.4,30.285172103705204
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.45,36.55770064504468
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.5,44.93373434413615
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.55,47.980222161093145
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.6,54.15943076790201
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.65,59.176632417876874
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.7,65.58303651593333
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.75,75.14309265546544
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.8,84.5929280043599
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.85,90.13528724880538
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.9,98.0209595983842
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.95,108.74248603960682
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.975,113.4842724532796
"2022-03-21","4 wk ahead inc flu hosp","2022-04-16","01","quantile",0.99,114.59102043074358
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.01,0
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.025,0.08712898077072799
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.05,0.11347649886846033
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.1,0.13607667225420508
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.15,0.13883144621539725
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.2,0.31352945967833407
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.25,0.3979658471863219
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.3,0.522819023624442
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.35,0.5963946510303821
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.4,0.6919820551299348
"2022-03-21","1 wk ahead inc flu hosp","2022-03-26","02","quantile",0.45,0.7165111838543071
