"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.01,9.573514215722204
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.025,9.698551779057848
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.05,9.973330360675382
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.1,10.353751161844666
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.15,10.428797554815917
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.2,10.532495874481327
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.25,10.57610334448989
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.3,11.035277649931082
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.35,11.431508514965074
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.4,11.985187187958807
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.45,12.738277201075263
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.5,13.706997016131957
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.55,14.044556271156608
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.6,14.630417109615628
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.65,15.27522613304965
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.7,15.743919363811925
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.75,15.852678837925636
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.8,16.442582058935386
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.85,17.293891192198945
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.9,17.839663482215908
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.95,18.635111911831327
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.975,18.814475157252254
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","02","quantile",0.99,19.107946967134552
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.01,5.728026052388699
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.025,6.090431056683436
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.05,8.061709748103056
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.1,8.303751898690976
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.15,12.274384947326329
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.2,12.518347787576856
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.25,12.766532952755922
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.3,13.054182703031115
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.35,14.057756112402501
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.4,15.263728697277488
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.45,16.243504063392283
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.5,17.140137622344934
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.55,17.172944183334206
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.6,18.504086651962808
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.65,19.24692840799382
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.7,19.67821725301672
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.75,22.121443892585237
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.8,22.804636762473713
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.85,23.18214546649109
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.9,24.318178811212977
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.95,28.455136597717733
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.975,32.582400485014325
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","02","quantile",0.99,32.91044358232067
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.01,9.641869821047294
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.025,10.541708833183495
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.05,12.829896210329167
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.1,12.927845410122945
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.15,18.141366730640115
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.2,20.931870350749612
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.25,21.030501071900485
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.3,21.260423971484073
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.35,21.294341531196288
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.4,21.403072618877353
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.45,21.83940910416133
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.5,21.96202239091872
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.55,22.271501903497658
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.6,23.590511985245385
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.65,24.655041768144702
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.7,26.01936586278042
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.75,26.32650870038531
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.8,29.06363976190871
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.85,32.26531620945194
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.9,33.10943419014891
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.95,39.59937366562669
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.975,42.040553340229245
"2022-11-14","3 wk ahead inc flu hosp","2022-12-03","02","quantile",0.99,42.61439609804718
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.01,10.488641855461317
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.025,10.720316926372487
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.05,11.290990216198988
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.1,11.642457264294544
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.15,11.881571311580423
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.2,12.072794021054957
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.25,14.53255477288878
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.3,15.023464269224194
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.35,18.843183439841255
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.4,20.239707840656408
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.45,20.679272082271286
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.5,21.020046116499227
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.55,22.685226081179742
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.6,24.40422476385262
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.65,26.60364849424435
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.7,28.43902067006036
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.75,28.671544249327578
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.8,31.167362667263443
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.85,31.26218053093915
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.9,32.055131528394014
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.95,32.45226870271011
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.975,32.7075622088583
"2022-11-14","4 wk ahead inc flu hosp","2022-12-10","02","quantile",0.99,33.00374597502734
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.01,94.80178804697107
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.025,113.13490801303419
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.05,129.87890927559917
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.1,146.222744711957
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.15,155.39265120771765
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.2,164.73966418229423
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.25,174.26191050647242
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.3,180.53134999244003
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.35,184.02315854980526
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.4,189.14597220369842
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.45,192.40817342731214
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.5,196.19850056864564
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.55,202.26543287322195
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.6,209.17928796835471
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.65,216.59182887064506
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.7,221.581379796038
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.75,227.5139452321814
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.8,235.04776194237988
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.85,241.2321393148974
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.9,251.09531797708095
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.95,261.9264176963103
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.975,283.4166277613427
"2022-11-14","1 wk ahead inc flu hosp","2022-11-19","04","quantile",0.99,313.2004659445735
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","04","quantile",0.01,106.39037173142303
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","04","quantile",0.025,138.95204044459467
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","04","quantile",0.05,154.695474020734
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","04","quantile",0.1,174.17118293649116
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","04","quantile",0.15,201.15471184629627
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","04","quantile",0.2,219.7341849557669
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","04","quantile",0.25,238.06112415575467
"2022-11-14","2 wk ahead inc flu hosp","2022-11-26","04","quantile",0.3,248.99175320803207
