"forecast_date","target","target_end_date","location","type","quantile","value"
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.01,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.025,5.76249345023152
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.05,10.541060716437032
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.1,14.119085083370184
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.15,16.141858319377967
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.2,17.500239246351967
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.25,18.76000318959771
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.3,19.744848916971755
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.35,20.635834918777554
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.4,21.481129157542775
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.45,22.331260219250655
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.5,23.106684375280857
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.55,24.109941947912873
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.6,25.012858579339078
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.65,25.853722316274187
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.7,27.08452071396743
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.75,28.499513466917676
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.8,30.38006485304792
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.85,32.93284726334634
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.9,36.70382055597422
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.95,44.51251219502203
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.975,52.59999969981167
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","01","quantile",0.99,68.35407308958523
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.01,1.0067859067537965
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.025,2.845847167669679
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.05,5.342378694851906
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.1,9.116749469999021
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.15,11.400480957005746
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.2,12.932136795252632
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.25,14.33697306130853
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.3,15.619455059063602
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.35,17.009074824896622
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.4,18.2963655475297
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.45,19.618136243227166
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.5,20.89645297121971
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.55,22.092453850861403
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.6,23.696680438705407
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.65,25.492723295504007
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.7,27.05841000733863
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.75,29.296669978349584
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.8,32.05529583294691
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.85,36.044994748042534
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.9,42.759209740234155
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.95,55.021359854995104
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.975,63.95833094980826
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","01","quantile",0.99,106.82706451666422
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.01,0
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.025,1.5253050494366638
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.05,3.7534929182975914
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.1,6.379967259570813
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.15,8.344548686914301
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.2,10.247931388931931
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.25,11.475129729640882
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.3,12.481983815300408
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.35,13.665139135599569
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.4,15.086690425296721
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.45,16.229325334134945
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.5,17.612362840181042
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.55,19.1802920282952
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.6,20.533873926255847
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.65,22.157568882115378
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.7,24.155440105885475
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.75,26.45895358216492
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.8,30.087856128751373
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.85,35.298023464498186
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.9,43.77427798439581
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.95,64.04784919646286
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.975,80.8989105214597
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","01","quantile",0.99,173.34474076137164
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.01,0.4201921408582101
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.025,1.6438431147421495
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.05,2.8661965883456935
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.1,4.802228237714649
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.15,6.891733894092654
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.2,8.885028145228633
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.25,10.617086973127602
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.3,11.804049274510977
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.35,12.919907761328748
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.4,14.048280728825052
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.45,15.272237967188389
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.5,16.507184482494367
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.55,18.02092941987009
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.6,19.41983230825218
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.65,20.68261181745533
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.7,22.433006133112258
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.75,24.350802818917145
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.8,27.895783152766995
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.85,34.17556305694627
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.9,43.977639532321284
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.95,60.49549303863722
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.975,100.50653442523158
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","01","quantile",0.99,255.91624245127755
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.01,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.025,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.05,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.1,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.15,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.2,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.25,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.3,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.35,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.4,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.45,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.5,0.08474059286527674
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.55,0.26689282364390327
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.6,0.3583786826985235
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.65,0.4916962183671496
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.7,0.5898692887656592
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.75,0.8201585438492645
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.8,0.9467201554302228
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.85,1.0938979109881313
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.9,1.4578877899658544
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.95,1.942527492147029
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.975,2.1651180821371465
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","02","quantile",0.99,3.495228306896762
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.01,0
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.025,0
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.05,0
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.1,0
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.15,0
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.2,0
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.25,0
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.3,0
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.35,0
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.4,0
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.45,0.25688376134677027
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.5,0.36953607802831606
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.55,0.4161003166478508
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.6,0.5816287291458427
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.65,0.7459841261992339
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.7,0.860472694224881
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.75,0.9057842988630571
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.8,0.9762999958340529
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.85,1.118479140623696
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.9,1.436091581656284
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.95,1.8570912894166116
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.975,3.1257512235816574
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","02","quantile",0.99,7.109836860627692
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.01,0
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.025,0
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.05,0
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.1,0
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.15,0
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.2,0
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.25,0
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.3,0
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.35,0
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.4,0
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.45,0.1882628501282412
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.5,1.0082535604680865
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.55,1.1631817538964357
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.6,1.3834102963994506
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.65,1.5504456969429772
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.7,1.6915985044158695
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.75,1.890980070974062
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.8,2.1721187966331565
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.85,2.268921782962427
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.9,2.3984107726233175
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.95,3.5572903610508613
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.975,5.116305387845694
"2023-04-03","3 wk ahead inc flu hosp","2023-04-22","02","quantile",0.99,15.836266994866072
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.01,0
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.025,0
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.05,0
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.1,0
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.15,0
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.2,0
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.25,0
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.3,0.02125094549071423
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.35,0.16074618256964557
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.4,0.3833430572043805
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.45,0.7001470157840195
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.5,0.7987166243426378
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.55,1.008820220430589
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.6,1.1338146592387046
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.65,1.268169077781012
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.7,1.4003351760175355
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.75,1.476851277295445
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.8,1.8782488495721597
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.85,2.251019975129357
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.9,2.772049405686504
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.95,4.075051168229593
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.975,6.63815614507107
"2023-04-03","4 wk ahead inc flu hosp","2023-04-29","02","quantile",0.99,29.320106342282237
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.01,0
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.025,9.508920071851504
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.05,16.11415377249643
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.1,21.0894833127235
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.15,24.180812692998
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.2,26.44826166518039
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.25,28.18669604916505
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.3,29.52236764548456
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.35,30.99969976983008
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.4,32.392212892551875
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.45,33.600013426886676
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.5,34.97411120389104
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.55,35.93647065583918
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.6,37.32301853581793
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.65,38.488737733836246
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.7,40.170478652371266
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.75,42.377496522289114
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.8,45.1564678653794
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.85,48.84188355931248
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.9,54.71912032129883
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.95,65.90134961725656
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.975,78.75627476658946
"2023-04-03","1 wk ahead inc flu hosp","2023-04-08","04","quantile",0.99,102.75361082311855
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","04","quantile",0.01,1.5033003786250878
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","04","quantile",0.025,6.154037228927735
"2023-04-03","2 wk ahead inc flu hosp","2023-04-15","04","quantile",0.05,9.683240502155368
