"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,0
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,0.33081061888718566
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.1,5.290274589739621
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.15,6.294043748371314
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.2,8.210603520071992
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.25,10.308872257369547
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.3,11.22726150746771
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.35,12.112152174629228
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.4,12.196094244086664
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.45,12.325724014656616
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.5,13.304704121393693
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.55,14.57107116840445
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.6,15.362806697097342
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.65,15.879372195048585
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.7,16.474641517734767
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.75,17.959548318812764
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.8,20.451322478279977
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.85,22.69542026915992
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.9,24.80113269036228
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.95,35.923515005066285
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.975,42.89734258623756
"2022-05-02","1 wk ahead inc flu hosp","2022-05-07","01","quantile",0.99,50.428546826361185
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.01,2.2410948762128617
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.025,6.671181509634142
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.05,7.604118133206456
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.1,11.73191660135731
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.15,13.29345637183691
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.2,15.351962392300392
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.25,15.806690126194837
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.3,17.123171828165667
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.35,18.551020856663687
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.4,19.224851885653866
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.45,19.592333855093813
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.5,21.49254360827691
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.55,22.560949287131283
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.6,22.854491310723525
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.65,24.392914608732013
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.7,27.0478241515986
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.75,28.827606257730608
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.8,31.37814615950447
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.85,32.810890899845795
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.9,38.60279040960839
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.95,62.33700098231659
"2022-05-02","2 wk ahead inc flu hosp","2022-05-14","01","quantile",0.975,78.88589078497945
