"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.01,5.209365630138649
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.025,11.164642127377842
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.05,14.407231070296692
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.1,15.773875155561898
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.15,17.721823878802333
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.2,18.746758908969184
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.25,19.78297299525645
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.3,20.195821481318685
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.35,21.06823456317001
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.4,21.585733429232494
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.45,22.48478971780813
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.5,23.411486103199397
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.55,24.74648032392097
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.6,26.649093585603918
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.65,28.34379650355492
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.7,29.85551966932885
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.75,31.530407384279375
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.8,34.089586387675034
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.85,35.73042727399918
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.9,39.496972070146555
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.95,45.709083242572525
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.975,54.40902356459523
"2022-04-18","1 wk ahead inc flu hosp","2022-04-23","01","quantile",0.99,66.3647085867861
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,9.493081702843346
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,10.063966359715721
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,12.129749534287383
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,16.791790745889863
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,18.565133003454296
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,19.37681941355286
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,20.42172312151094
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,21.655236677588327
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,23.841171054308607
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,25.638361201074396
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,26.746962477778105
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,28.190887272553432
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,29.998254351672593
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,32.52284587917962
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,34.536554290168525
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,37.31620499586369
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,40.802669634576056
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,43.99809850855364
"2022-04-18","2 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,50.131820346372855
