"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.01,12.982878829402383
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.025,15.191561094534606
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.05,17.803769731886373
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.1,19.834261737497677
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.15,21.88264748323795
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.2,22.842299353406524
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.25,24.764253814524864
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.3,25.909759966402852
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.35,27.04673817155207
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.4,27.91810419868994
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.45,28.829770982377802
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.5,29.943969126799225
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.55,31.327676855106002
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.6,32.23766827066267
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.65,33.25431556785673
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.7,34.49979790647792
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.75,36.09027838423689
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.8,38.81276505667159
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.85,41.66058159580464
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.9,44.19939432478431
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.95,53.7618990866661
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.975,62.89797135694767
"2022-04-25","1 wk ahead inc flu hosp","2022-04-30","01","quantile",0.99,70.76624579190015
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.01,6.200543588580944
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.025,10.595860551200767
"2022-04-25","2 wk ahead inc flu hosp","2022-05-07","01","quantile",0.05,13.327961707308653
