"forecast_date","target","target_end_date","location","type","quantile","value"
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.01,4.440899684189281
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.025,6.992094137190866
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.05,7.497107330468932
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.1,9.82442598969455
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.15,12.710569240682359
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.2,14.761815053247128
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.25,16.896774927627526
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.3,18.685522937762258
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.35,19.623672491264983
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.4,20.718806640561233
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.45,21.753096254742935
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.5,23.230471298466572
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.55,24.118463686366095
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.6,25.40378480993119
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.65,26.628888560327262
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.7,28.561067398835057
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.75,30.960118848317357
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.8,34.05273981523207
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.85,35.9612585016654
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.9,39.316269224725836
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.95,42.84176288760937
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.975,56.27790486035567
"2022-03-28","1 wk ahead inc flu hosp","2022-04-02","01","quantile",0.99,73.165691534232
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.01,4.985618938683117
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.025,5.093320333446281
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.05,6.396804515190653
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.1,7.290939113752815
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.15,10.375908662828962
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.2,12.45763144515643
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.25,15.366498694731694
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.3,17.600476222053715
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.35,19.83450756819215
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.4,21.404756787075925
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.45,22.90801155994025
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.5,24.647380696893766
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.55,25.73602126631521
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.6,28.105596948563875
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.65,32.54639362097537
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.7,35.278447112269575
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.75,38.19721955024185
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.8,41.82993860100236
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.85,46.82670189702589
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.9,51.59246328009397
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.95,69.47491141332972
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.975,78.44023565006312
"2022-03-28","2 wk ahead inc flu hosp","2022-04-09","01","quantile",0.99,97.26712107851601
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.01,0
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.025,1.8368409784181186
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.05,14.742838444764297
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.1,16.517613688561212
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.15,17.80660082842935
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.2,21.455859494538238
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.25,21.771744657850704
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.3,22.205396716647996
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.35,22.926958324113492
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.4,22.93781929256826
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.45,24.78398915774534
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.5,28.89338481781482
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.55,31.232084571070548
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.6,35.20214973037606
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.65,41.73916521373409
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.7,44.03195153524785
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.75,46.76360166451863
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.8,48.42642936264804
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.85,54.893463910086396
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.9,67.11276991675373
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.95,69.84468981390269
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.975,70.78389024887538
"2022-03-28","3 wk ahead inc flu hosp","2022-04-16","01","quantile",0.99,85.20498293522486
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.01,0
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.025,0.8725605653225915
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.05,3.342946599091591
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.1,4.203683621652103
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.15,4.875570125408666
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.2,7.584322658464938
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.25,11.919991037340337
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.3,13.379280735590042
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.35,16.948253766120395
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.4,19.927838662960717
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.45,20.994413499190653
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.5,26.56818764020952
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.55,30.689906907836967
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.6,36.01942088557058
"2022-03-28","4 wk ahead inc flu hosp","2022-04-23","01","quantile",0.65,45.17273702886908
