forecast_date,target,target_end_date,location,type,quantile,value
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,point,NA,26
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,point,NA,25
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,point,NA,27
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,point,NA,27
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.01,5
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.01,3
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.01,4
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.01,4
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.025,9
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.025,7
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.025,8
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.025,7
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.05,11
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.05,10
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.05,11
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.05,10
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.1,15
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.1,13
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.1,14
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.1,14
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.15,17
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.15,15
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.15,17
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.15,17
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.2,18
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.2,17
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.2,19
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.2,19
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.25,20
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.25,19
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.25,20
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.25,20
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.3,21
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.3,20
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.3,22
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.3,22
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.35,22
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.35,21
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.35,23
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.35,23
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.4,24
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.4,22
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.4,24
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.4,24
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.45,25
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.45,24
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.45,26
