forecast_date,target,target_end_date,location,type,quantile,value
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,point,NA,360
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,point,NA,355
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,point,NA,355
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,point,NA,364
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.010,172
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.010,105
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.010,56
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.010,20
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.025,202
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.025,145
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.025,103
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.025,74
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.050,227
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.050,179
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.050,144
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.050,120
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.100,257
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.100,218
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.100,190
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.100,174
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.150,277
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.150,244
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.150,222
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.150,210
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.200,292
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.200,265
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.200,247
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.200,239
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.250,306
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.250,283
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.250,269
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.250,264
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.300,318
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.300,299
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.300,288
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.300,286
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.350,329
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.350,314
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.350,306
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.350,307
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.400,340
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.400,328
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.400,323
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.400,326
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.450,350
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.450,342
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.450,339
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.450,345
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.500,360
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.500,355
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.500,355
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.500,364
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.550,371
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.550,369
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.550,372
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.550,382
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.600,381
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.600,382
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.600,388
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.600,401
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.650,391
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.650,396
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.650,405
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.650,421
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.700,403
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.700,411
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.700,423
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.700,441
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.750,415
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.750,428
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.750,442
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.750,463
2022-12-05,1 wk ahead inc flu hosp,2022-12-10,01,quantile,0.800,428
2022-12-05,2 wk ahead inc flu hosp,2022-12-17,01,quantile,0.800,445
2022-12-05,3 wk ahead inc flu hosp,2022-12-24,01,quantile,0.800,464
2022-12-05,4 wk ahead inc flu hosp,2022-12-31,01,quantile,0.800,488
