forecast_date,target,target_end_date,location,type,quantile,value
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,point,NA,26
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,point,NA,25
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,point,NA,25
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,point,NA,25
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.010,7
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.010,6
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.010,4
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.010,3
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.025,10
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.025,9
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.025,8
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.025,6
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.050,13
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.050,11
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.050,10
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.050,9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.100,16
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.100,14
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.100,14
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.100,13
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.150,18
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.150,16
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.150,16
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.150,15
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.200,19
