forecast_date,target,target_end_date,location,type,quantile,value
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,point,NA,291
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,point,NA,279
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,point,NA,270
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,point,NA,262
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.010,112
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.010,45
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.010,0
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.010,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.025,140
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.025,82
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.025,32
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.025,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.050,165
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.050,113
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.050,71
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.050,33
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.100,193
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.100,150
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.100,114
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.100,84
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.150,211
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.150,175
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.150,144
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.150,118
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.200,226
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.200,194
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.200,168
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.200,145
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.250,239
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.250,211
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.250,188
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.250,168
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.300,251
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.300,226
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.300,206
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.300,189
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.350,261
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.350,240
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.350,223
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.350,209
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.400,272
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.400,253
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.400,239
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.400,227
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.450,281
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.450,266
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.450,254
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.450,245
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.500,291
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.500,279
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.500,270
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.500,262
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.550,301
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.550,291
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.550,285
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.550,280
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.600,310
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.600,304
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.600,300
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.600,298
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.650,321
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.650,318
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.650,316
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.650,316
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.700,331
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.700,332
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.700,333
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.700,335
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.750,343
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.750,347
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.750,351
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.750,356
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.800,356
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.800,364
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.800,371
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.800,380
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.850,371
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.850,383
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.850,395
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.850,407
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.900,390
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.900,408
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.900,425
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.900,441
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.950,417
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.950,444
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.950,469
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.950,492
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.975,442
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.975,476
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.975,507
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.975,536
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.990,470
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,01,quantile,0.990,513
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,01,quantile,0.990,551
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,01,quantile,0.990,587
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,point,NA,10
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,02,point,NA,10
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,02,point,NA,9
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,02,point,NA,8
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.010,4
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,02,quantile,0.010,1
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,02,quantile,0.010,0
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,02,quantile,0.010,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.025,5
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,02,quantile,0.025,3
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,02,quantile,0.025,1
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,02,quantile,0.025,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.050,6
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,02,quantile,0.050,4
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,02,quantile,0.050,3
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,02,quantile,0.050,2
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.100,7
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,02,quantile,0.100,5
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,02,quantile,0.100,4
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,02,quantile,0.100,3
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.150,7
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,02,quantile,0.150,6
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,02,quantile,0.150,5
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,02,quantile,0.150,4
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.200,8
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,02,quantile,0.200,7
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,02,quantile,0.200,6
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,02,quantile,0.200,5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.250,8
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,02,quantile,0.250,7
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,02,quantile,0.250,6
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,02,quantile,0.250,6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.300,9
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,02,quantile,0.300,8
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,02,quantile,0.300,7
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,02,quantile,0.300,6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.350,9
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,02,quantile,0.350,8
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,02,quantile,0.350,7
2022-11-14,4 wk ahead inc flu hosp,2022-12-10,02,quantile,0.350,7
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.400,10
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,02,quantile,0.400,9
2022-11-14,3 wk ahead inc flu hosp,2022-12-03,02,quantile,0.400,8
