forecast_date,target,target_end_date,location,type,quantile,value
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,point,NA,42
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,point,NA,32
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,point,NA,37
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,point,NA,31
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.01,19
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.01,7
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.01,10
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.01,4
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.025,22
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.025,11
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.025,14
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.025,8
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.05,25
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.05,14
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.05,18
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.05,12
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.1,29
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.1,18
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.1,22
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.1,16
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.15000000000000002,32
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.15000000000000002,21
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.15000000000000002,25
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.15000000000000002,19
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.2,34
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.2,23
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.2,27
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.2,21
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.25,35
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.25,24
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.25,29
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.25,23
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.3,37
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.3,26
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.3,31
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.3,25
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.35000000000000003,38
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.35000000000000003,27
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.35000000000000003,32
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.35000000000000003,26
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.4,39
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.4,29
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.4,34
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.4,28
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.45,41
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.45,30
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.45,35
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.45,30
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.5,42
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.5,32
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.5,37
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.5,31
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.55,43
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.55,33
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.55,38
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.55,32
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.6000000000000001,45
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.6000000000000001,34
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.6000000000000001,39
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.6000000000000001,34
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.6500000000000001,46
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.6500000000000001,36
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.6500000000000001,41
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.6500000000000001,36
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.7000000000000001,47
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.7000000000000001,37
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.7000000000000001,43
2022-01-10,4 wk ahead inc flu hosp,2022-02-05,01,quantile,0.7000000000000001,37
2022-01-10,1 wk ahead inc flu hosp,2022-01-15,01,quantile,0.7500000000000001,49
2022-01-10,2 wk ahead inc flu hosp,2022-01-22,01,quantile,0.7500000000000001,39
2022-01-10,3 wk ahead inc flu hosp,2022-01-29,01,quantile,0.7500000000000001,44
