forecast_date,target,target_end_date,location,type,quantile,value
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,point,NA,21
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,01,point,NA,19
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,point,NA,20
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,point,NA,20
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.010,2
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,01,quantile,0.010,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,quantile,0.010,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,quantile,0.010,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.025,5
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,01,quantile,0.025,3
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,3
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,quantile,0.025,2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.050,7
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,01,quantile,0.050,5
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,quantile,0.050,5
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,quantile,0.050,5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.100,10
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,01,quantile,0.100,8
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,quantile,0.100,9
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,quantile,0.100,8
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.150,12
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,01,quantile,0.150,10
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,quantile,0.150,11
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,quantile,0.150,10
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.200,14
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,01,quantile,0.200,12
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,quantile,0.200,13
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,quantile,0.200,12
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.250,15
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,01,quantile,0.250,13
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,quantile,0.250,14
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,quantile,0.250,14
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.300,16
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,01,quantile,0.300,14
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,quantile,0.300,15
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,quantile,0.300,15
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.350,17
