forecast_date,target,target_end_date,location,type,quantile,value
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,01,point,NA,33
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,01,point,NA,35
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,01,point,NA,35
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,01,point,NA,36
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,01,quantile,0.010,0
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,01,quantile,0.010,0
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,01,quantile,0.010,0
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,01,quantile,0.010,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,01,quantile,0.025,0
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,01,quantile,0.025,0
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,01,quantile,0.025,0
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,01,quantile,0.025,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,01,quantile,0.050,0
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,01,quantile,0.050,0
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,01,quantile,0.050,0
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,01,quantile,0.050,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,01,quantile,0.100,7
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,01,quantile,0.100,0
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,01,quantile,0.100,0
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,01,quantile,0.100,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,01,quantile,0.150,12
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,01,quantile,0.150,4
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,01,quantile,0.150,0
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,01,quantile,0.150,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,01,quantile,0.200,16
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,01,quantile,0.200,10
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,01,quantile,0.200,4
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,01,quantile,0.200,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,01,quantile,0.250,20
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,01,quantile,0.250,15
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,01,quantile,0.250,10
2023-02-06,4 wk ahead inc flu hosp,2023-03-04,01,quantile,0.250,7
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,01,quantile,0.300,23
2023-02-06,2 wk ahead inc flu hosp,2023-02-18,01,quantile,0.300,19
2023-02-06,3 wk ahead inc flu hosp,2023-02-25,01,quantile,0.300,16
