forecast_date,target,target_end_date,location,type,quantile,value
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,point,NA,11
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,point,NA,10
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,point,NA,9
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,point,NA,9
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.010,4
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.010,2
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.010,0
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.010,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.025,5
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.025,3
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.025,2
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.025,1
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.050,6
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.050,4
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.050,3
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.050,2
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.100,7
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.100,6
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.100,4
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.100,4
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.150,8
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.150,6
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.150,5
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.150,5
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.200,9
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.200,7
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.200,6
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.200,5
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.250,9
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.250,8
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.250,7
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.250,6
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.300,10
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.300,8
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.300,7
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.300,7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.350,10
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,02,quantile,0.350,9
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,02,quantile,0.350,8
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,02,quantile,0.350,7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.400,10
