forecast_date,target,target_end_date,location,type,quantile,value
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,01,point,NA,20
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,01,point,NA,19
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,01,point,NA,19
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,01,point,NA,19
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,01,quantile,0.010,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,01,quantile,0.010,0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,01,quantile,0.010,0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,01,quantile,0.010,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,01,quantile,0.025,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,01,quantile,0.025,0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,01,quantile,0.025,0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,01,quantile,0.025,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,01,quantile,0.050,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,01,quantile,0.050,0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,01,quantile,0.050,0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,01,quantile,0.050,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,01,quantile,0.100,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,01,quantile,0.100,0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,01,quantile,0.100,0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,01,quantile,0.100,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,01,quantile,0.150,2
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,01,quantile,0.150,0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,01,quantile,0.150,0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,01,quantile,0.150,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,01,quantile,0.200,5
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,01,quantile,0.200,0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,01,quantile,0.200,0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,01,quantile,0.200,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,01,quantile,0.250,8
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,01,quantile,0.250,2
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,01,quantile,0.250,0
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,01,quantile,0.250,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,01,quantile,0.300,11
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,01,quantile,0.300,6
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,01,quantile,0.300,3
2023-03-27,4 wk ahead inc flu hosp,2023-04-22,01,quantile,0.300,0
