forecast_date,target,target_end_date,location,type,quantile,value
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,01,point,NA,119
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,01,point,NA,122
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,01,point,NA,125
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,01,point,NA,127
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,01,quantile,0.010,32
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,01,quantile,0.010,0
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,01,quantile,0.010,0
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,01,quantile,0.010,0
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,01,quantile,0.025,46
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,01,quantile,0.025,19
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,01,quantile,0.025,2
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,01,quantile,0.025,0
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,01,quantile,0.050,58
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,01,quantile,0.050,36
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,01,quantile,0.050,22
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,01,quantile,0.050,9
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,01,quantile,0.100,71
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,01,quantile,0.100,55
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,01,quantile,0.100,44
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,01,quantile,0.100,35
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,01,quantile,0.150,81
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,01,quantile,0.150,68
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,01,quantile,0.150,60
2023-01-16,4 wk ahead inc flu hosp,2023-02-11,01,quantile,0.150,53
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,01,quantile,0.200,88
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,01,quantile,0.200,78
