forecast_date,target,target_end_date,location,type,quantile,value
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,point,NA,137
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,point,NA,138
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,point,NA,139
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,point,NA,142
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.010,42
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.010,5
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.010,0
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.010,0
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.025,57
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.025,26
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.025,5
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.025,0
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.050,70
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.050,44
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.050,27
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.050,14
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.100,84
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.100,65
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.100,52
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.100,42
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.150,95
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.150,79
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.150,68
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.150,61
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.200,103
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.200,90
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.200,82
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.200,76
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.250,109
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.250,99
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.250,93
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.250,89
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.300,116
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.300,108
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.300,103
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.300,101
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.350,121
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.350,116
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.350,113
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.350,112
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.400,127
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.400,123
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.400,122
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.400,122
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.450,132
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.450,131
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.450,131
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.450,132
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.500,137
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.500,138
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.500,139
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.500,142
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.550,142
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.550,145
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.550,148
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.550,151
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.600,147
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.600,152
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.600,156
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.600,161
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.650,153
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.650,160
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.650,165
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.650,172
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.700,158
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.700,168
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.700,175
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.700,182
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.750,165
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.750,176
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.750,185
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.750,194
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.800,171
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.800,186
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.800,197
2023-01-09,4 wk ahead inc flu hosp,2023-02-04,01,quantile,0.800,207
