forecast_date,target,target_end_date,location,type,quantile,value
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,point,NA,66.16
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.010,35.86
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.025,39.15
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.050,42.83
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.100,47.95
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.150,51.33
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.200,54.17
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.250,56.21
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.300,58.08
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.350,60.24
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.400,62.38
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.450,64.12
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.500,66.12
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.550,67.69
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.600,69.45
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.650,70.9
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.700,73.14
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.750,75.24
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.800,78.1
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.850,81.15
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.900,84.8
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.950,89.33
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.975,94.01
2022-01-03,1 wk ahead inc flu hosp,2022-01-08,01,quantile,0.990,98.02
2022-01-03,2 wk ahead inc flu hosp,2022-01-15,01,point,NA,77.98
2022-01-03,2 wk ahead inc flu hosp,2022-01-15,01,quantile,0.010,43.56
2022-01-03,2 wk ahead inc flu hosp,2022-01-15,01,quantile,0.025,46.36
2022-01-03,2 wk ahead inc flu hosp,2022-01-15,01,quantile,0.050,50.6
2022-01-03,2 wk ahead inc flu hosp,2022-01-15,01,quantile,0.100,54.68
2022-01-03,2 wk ahead inc flu hosp,2022-01-15,01,quantile,0.150,58.08
2022-01-03,2 wk ahead inc flu hosp,2022-01-15,01,quantile,0.200,62.02
2022-01-03,2 wk ahead inc flu hosp,2022-01-15,01,quantile,0.250,64.74
2022-01-03,2 wk ahead inc flu hosp,2022-01-15,01,quantile,0.300,67.17
2022-01-03,2 wk ahead inc flu hosp,2022-01-15,01,quantile,0.350,69.63
