forecast_date,target,target_end_date,location,type,quantile,value
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,point,NA,27.31
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.010,8.93
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,11.22
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.050,12.65
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.100,14.93
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.150,16.57
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.200,18.37
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.250,19.91
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.300,20.91
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.350,22.72
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.400,24.37
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.450,25.5
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.500,27.31
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.550,28.51
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.600,30.09
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.650,31.65
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.700,32.66
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.750,34.7
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.800,36.36
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.850,38.72
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.900,41.98
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.950,45.19
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.975,49.03
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.990,51.68
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,point,NA,26.04
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.010,9.03
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.025,11.16
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.050,12.08
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.100,14.04
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.150,15.41
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.200,16.96
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.250,18.69
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.300,19.6
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.350,21.1
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.400,22.84
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.450,24.05
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.500,26.04
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.550,27.47
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.600,29.53
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.650,31.42
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.700,32.99
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.750,35.34
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.800,37.39
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.850,40.04
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.900,43.92
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.950,48.37
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.975,54.48
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.990,59.42
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,point,NA,25.95
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.010,8.81
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.025,10.59
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.050,11.97
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.100,14.05
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.150,15.44
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.200,16.62
