forecast_date,target,target_end_date,location,type,quantile,value
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,point,NA,21.19
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.010,7.48
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.025,8.58
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.050,9.62
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.100,11.31
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.150,12.91
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.200,14.13
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.250,15.31
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.300,16.16
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.350,17.33
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.400,18.75
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.450,19.57
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.500,21.19
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.550,22.27
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.600,23.76
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.650,25.22
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.700,26.34
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.750,28.14
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.800,29.7
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.850,31.68
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.900,34.72
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.950,38.4
