forecast_date,target,target_end_date,location,type,quantile,value
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,point,NA,326.77
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.010,289.27
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.025,294.28
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.050,300.28
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.100,305.18
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.150,309.3
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.200,312.16
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.250,315.17
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.300,317.72
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.350,320.14
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.400,322.27
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.450,324.43
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.500,326.74
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.550,329.18
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.600,331.08
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.650,333.84
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.700,336.47
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.750,339.18
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.800,341.31
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.850,343.86
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.900,347.38
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.950,352.41
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.975,357.48
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.990,362.48
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,point,NA,376.84
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.010,309.27
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.025,319.43
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.050,329.88
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.100,339.25
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.150,345.19
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.200,351.66
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.250,356.46
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,01,quantile,0.300,360.98
