forecast_date,target,target_end_date,location,type,quantile,value
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,point,NA,18.24
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.010,16.07
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.025,16.25
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.050,16.61
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.100,16.83
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.150,16.99
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.200,17.16
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.250,17.28
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.300,17.39
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.350,17.51
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.400,17.61
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.450,17.71
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.500,17.85
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.550,17.95
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.600,18.05
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.650,18.16
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.700,18.3
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.750,18.37
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.800,18.51
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.850,18.68
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.900,19.04
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.950,19.37
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.975,20.14
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,01,quantile,0.990,21.02
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,point,NA,9.29
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.010,6.92
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.025,7.08
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.050,7.48
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.100,7.75
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.150,7.94
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.200,8.11
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.250,8.23
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.300,8.37
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.350,8.5
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.400,8.6
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.450,8.7
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.500,8.84
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.550,8.93
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.600,9.04
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.650,9.14
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.700,9.26
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.750,9.39
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.800,9.5
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.850,9.75
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.900,10.05
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.950,10.46
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.975,11.03
2023-01-23,2 wk ahead inc flu hosp,2023-02-04,01,quantile,0.990,12.65
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,point,NA,7.02
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.010,3.26
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.025,3.41
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.050,3.79
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.100,4.06
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.150,4.18
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.200,4.31
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.250,4.44
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.300,4.57
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.350,4.67
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.400,4.75
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.450,4.85
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.500,4.96
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.550,5.04
2023-01-23,3 wk ahead inc flu hosp,2023-02-11,01,quantile,0.600,5.16
