forecast_date,target,target_end_date,location,type,quantile,value
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,point,NA,29.47
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.010,10.65
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.025,12.89
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.050,14.1
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.100,17.26
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.150,19.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.200,21.12
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.250,22.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.300,23.77
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.350,25.06
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.400,26.54
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.450,27.95
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.500,29.47
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.550,30.68
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.600,32.2
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.650,33.95
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.700,35.22
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.750,37.18
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.800,38.95
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.850,40.99
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.900,44.24
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.950,47.99
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.975,51.36
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.990,54.35
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,point,NA,28.64
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.010,9.21
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.025,10.96
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.050,12.81
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.100,15
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.150,16.42
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.200,17.89
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.250,19.58
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.300,20.84
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.350,22.72
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.400,25.03
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.450,26.61
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.500,28.64
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.550,30.31
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.600,32.31
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.650,34.37
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.700,36.14
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.750,38.72
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.800,41.52
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.850,44.29
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.900,48.58
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.950,52.95
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.975,58.12
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.990,62.69
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,point,NA,28.35
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.010,8.8
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.025,10.67
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.050,12.12
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.100,14.58
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.150,15.94
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.200,17.28
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.250,18.82
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.300,20.19
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.350,22.03
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.400,23.96
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.450,26.12
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.500,28.35
