forecast_date,target,target_end_date,location,type,quantile,value
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,point,NA,33.11
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.010,15.35
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.025,17.64
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.050,19.74
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.100,22.09
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.150,23.68
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.200,25.23
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.250,26.79
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.300,28.15
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.350,29.38
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.400,30.83
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.450,31.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.500,32.89
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.550,34.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.600,35.45
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.650,36.91
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.700,37.85
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.750,39.19
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.800,40.92
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.850,43.44
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.900,45.45
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.950,48.94
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.975,52.85
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.990,56.3
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,point,NA,36.31
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.010,16.28
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.025,18.77
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.050,20.86
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.100,23.42
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.150,25.3
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.200,26.97
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.250,28.64
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.300,30.09
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.350,31.72
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.400,33.56
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.450,35.17
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.500,36
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.550,37.33
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.600,38.83
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.650,40.4
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.700,42.19
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.750,44.01
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.800,46.44
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.850,48.76
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.900,52.17
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.950,55.89
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.975,60.28
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.990,64.19
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,point,NA,42
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.010,22.91
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.025,24.6
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.050,26.59
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.100,29.32
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.150,31.17
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.200,32.61
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.250,34.26
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.300,35.72
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.350,37.24
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.400,39
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.450,40.63
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.500,42.11
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.550,43.78
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.600,44.96
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.650,46.7
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.700,48.51
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.750,50.29
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.800,52.74
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,01,quantile,0.850,54.91
