forecast_date,target,target_end_date,location,type,quantile,value
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,point,NA,24.7
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.010,12.29
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.025,13.34
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.050,14.22
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.100,15.6
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.150,16.67
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.200,17.82
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.250,18.71
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.300,19.69
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.350,20.65
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.400,21.67
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.450,22.9
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.500,24.27
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.550,25.51
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.600,26.63
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.650,28.12
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.700,29.72
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.750,31.37
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.800,33.85
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.850,36.07
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.900,39.21
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.950,43.99
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.975,49.25
2023-01-30,1 wk ahead inc flu hosp,2023-02-04,01,quantile,0.990,60.65
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,point,NA,23.71
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.010,4.72
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.025,5.44
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.050,5.86
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.100,6.28
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.150,7.13
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.200,8.01
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.250,8.85
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.300,10.7
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.350,12.33
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.400,14.38
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.450,16.46
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.500,19.05
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.550,21.98
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.600,26.08
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.650,29.9
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.700,33.7
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.750,37.34
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.800,42.44
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.850,46.98
2023-01-30,2 wk ahead inc flu hosp,2023-02-11,01,quantile,0.900,52.71
