forecast_date,target,target_end_date,location,type,quantile,value
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,point,NA,130.83
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.010,78.64
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.025,85.91
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.050,93.33
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.100,100.13
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.150,105.29
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.200,110.1
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.250,113.51
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.300,116.88
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.350,119.98
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.400,123.26
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.450,127.11
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.500,130
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.550,133.55
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.600,136.97
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.650,139.25
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.700,142.93
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.750,147.2
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.800,152.28
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.850,157.06
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.900,162.85
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.950,173.53
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.975,183.17
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.990,190.5
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,point,NA,120.96
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.010,35.52
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.025,46.43
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.050,56.34
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.100,70.5
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.150,79.34
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.200,86.4
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.250,95
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.300,98.88
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.350,103.86
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.400,108.81
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.450,113.73
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.500,119.79
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.550,125.53
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.600,129.51
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.650,135.97
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.700,143.12
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.750,147.62
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.800,153.33
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.850,162.13
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.900,172.96
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.950,191.89
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.975,210.77
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.990,227.65
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,point,NA,113.75
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.010,20.34
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.025,30.11
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.050,36.81
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.100,48.94
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.150,60.79
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.200,69.91
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.250,77.34
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.300,83.46
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.350,91.51
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,01,quantile,0.400,97.65
