forecast_date,target,target_end_date,location,type,quantile,value
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,point,NA,18.46
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.010,6.55
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.025,7.84
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.050,8.9
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.100,10.52
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.150,11.58
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.200,12.55
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.250,13.68
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.300,14.34
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.350,15.23
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.400,16.52
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.450,17.42
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.500,18.46
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.550,19.4
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.600,20.78
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.650,22.23
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.700,23.48
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.750,25.34
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.800,27.22
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.850,29.49
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.900,32.09
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.950,36.17
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.975,40.65
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.990,45.24
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,point,NA,17.59
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.010,3.33
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.025,4.25
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.050,5.25
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.100,6.71
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.150,7.67
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.200,8.8
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.250,9.7
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.300,10.81
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.350,12.07
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.400,13.98
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.450,15.58
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.500,17.59
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.550,19.71
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.600,22.16
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.650,25.55
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.700,27.46
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.750,30.29
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.800,35.01
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.850,39.48
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.900,45.75
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.950,53.21
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.975,58.83
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,01,quantile,0.990,65.51
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,point,NA,18.47
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.010,3.84
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.025,4.75
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.050,6.01
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.100,7.44
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.150,8.48
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.200,9.38
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.250,10.46
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.300,11.16
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.350,12.86
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.400,14.78
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.450,16.33
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.500,18.47
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.550,21.75
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.600,24.36
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.650,27.48
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.700,30.78
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.750,34.67
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.800,39.19
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.850,42.58
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.900,48.12
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.950,56.58
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.975,63.93
2022-01-31,3 wk ahead inc flu hosp,2022-02-19,01,quantile,0.990,70.15
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,point,NA,20.1
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.010,5.39
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.025,6.79
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.050,7.65
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.100,9.12
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.150,10.66
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.200,11.87
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.250,12.68
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.300,13.49
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.350,14.92
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.400,16.48
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.450,18.16
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.500,20.1
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.550,21.65
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.600,23.84
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.650,26.16
2022-01-31,4 wk ahead inc flu hosp,2022-02-26,01,quantile,0.700,28.99
