forecast_date,target,target_end_date,location,type,quantile,value
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,point,NA,26.48
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.010,9.57
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.025,11.22
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.050,12.95
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.100,14.75
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.150,17.12
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.200,18.54
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.250,19.9
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.300,21.28
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.350,22.46
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.400,23.67
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.450,24.81
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.500,26.44
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.550,27.73
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.600,29.18
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.650,30.98
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.700,32.44
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.750,34
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.800,35.64
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.850,37.87
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.900,40.58
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.950,44.66
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.975,48.53
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.990,52.22
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,01,point,NA,27.77
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,01,quantile,0.010,10.11
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,01,quantile,0.025,11.54
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,01,quantile,0.050,13.35
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,01,quantile,0.100,15.26
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,01,quantile,0.150,16.74
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,01,quantile,0.200,18.26
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,01,quantile,0.250,19.52
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,01,quantile,0.300,21.36
2022-04-25,2 wk ahead inc flu hosp,2022-05-07,01,quantile,0.350,22.61
