forecast_date,target,target_end_date,location,type,quantile,value
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,point,NA,32.54
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.010,10.6
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.025,12.78
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.050,14.35
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.100,17.56
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.150,19.98
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.200,22.1
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.250,23.87
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.300,25.38
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.350,27.01
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.400,28.94
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.450,30.83
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.500,32.54
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.550,33.73
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.600,35.67
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.650,37.42
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.700,38.73
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.750,40.57
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.800,42.51
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.850,45.65
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.900,48.98
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.950,53.92
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.975,57.79
2022-10-10,1 wk ahead inc flu hosp,2022-10-15,01,quantile,0.990,62.04
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,point,NA,30.18
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.010,8.15
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.025,9.83
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.050,10.99
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.100,12.87
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.150,14.41
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.200,16.68
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.250,18.56
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.300,20.73
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.350,22.95
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.400,25.5
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.450,27.61
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.500,30.18
2022-10-10,2 wk ahead inc flu hosp,2022-10-22,01,quantile,0.550,32.31
