forecast_date,target,target_end_date,location,type,quantile,value
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,point,NA,24.37
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.010,10
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.025,11.31
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.050,12.47
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.100,14.37
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.150,15.71
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.200,16.9
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.250,18.48
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.300,19.23
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.350,20.63
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.400,21.91
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.450,22.91
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.500,24.37
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.550,25.22
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.600,26.57
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.650,28.05
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.700,28.96
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.750,30.48
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.800,31.95
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.850,33.67
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.900,35.99
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.950,39.06
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.975,42.59
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,01,quantile,0.990,45.44
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,point,NA,24.78
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.010,8.21
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.025,10.22
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.050,11.48
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.100,13.72
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.150,15.44
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.200,16.68
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.250,17.83
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.300,19
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.350,20.55
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.400,22.14
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.450,23.16
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.500,24.78
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.550,25.9
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.600,27.6
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.650,29.36
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.700,30.49
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.750,32.16
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.800,34.4
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.850,36.74
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.900,40.29
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.950,43.76
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.975,48.02
2022-06-13,2 wk ahead inc flu hosp,2022-06-25,01,quantile,0.990,52.07
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,point,NA,25.28
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.010,8.38
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.025,10.14
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.050,11.5
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.100,13.43
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.150,14.9
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.200,16.11
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.250,17.41
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.300,18.57
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.350,20.2
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.400,22.2
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.450,23.3
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.500,25.28
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.550,26.45
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.600,28.32
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.650,30.15
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.700,31.66
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.750,33.95
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.800,36.37
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.850,38.97
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.900,42.11
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.950,45.9
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.975,49.97
2022-06-13,3 wk ahead inc flu hosp,2022-07-02,01,quantile,0.990,54.72
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,point,NA,24.84
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.010,8.35
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.025,10.21
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.050,11.49
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.100,13.36
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.150,15.05
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.200,16.29
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.250,17.79
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.300,18.5
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.350,20.35
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.400,22.12
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.450,23.34
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.500,24.84
2022-06-13,4 wk ahead inc flu hosp,2022-07-09,01,quantile,0.550,26.05
