forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,point,NA,21.25
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.010,7.06
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.025,8.79
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.050,9.86
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.100,11.73
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.150,13.04
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.200,14.36
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.250,15.63
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.300,16.42
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.350,17.65
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.400,18.81
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.450,19.76
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.500,21.25
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.550,22.48
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.600,23.92
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.650,25.36
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.700,26.54
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.750,28.4
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.800,30.04
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.850,31.95
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.900,35.02
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.950,38.97
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.975,42.73
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.990,45.88
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,point,NA,22.64
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.010,8.03
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.025,9.47
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.050,10.5
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.100,12.16
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.150,13.61
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.200,14.73
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.250,16.03
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.300,17.13
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.350,18.39
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.400,19.93
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.450,20.99
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.500,22.64
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.550,23.83
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.600,25.61
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.650,27.43
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.700,29.13
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.750,31.81
